idx,CommunicationRound,TimeCost
3,0,23.814499139785767
3,1,12.024863243103027
3,2,Error,26.02299551415215
3,3,Error,24.545241918892483
3,4,12.365238189697266
3,5,Error,31.93442156150515
3,6,Error,29.79732469660636
3,7,Error,20.387982404117757
3,8,Error,24.41090500532964
3,9,Error,3.04516585903754
3,10,11.84972596168518
3,11,12.362534046173096
