idx,CommunicationRound,TimeCost
6,0,6.7030980587005615
6,1,Error,2.0921348934825117
6,2,0.6093754768371582
6,3,Error,0.6030213850767483
6,4,Error,0.9927819942443381
6,5,0.5624990463256836
6,6,0.6683423519134521
6,7,Error,1.6718381114868655
6,8,Error,1.2475073063924589
6,9,0.6412887573242188
6,10,0.5145981311798096
6,11,0.6419730186462402
6,12,Error,1.3711232738508234
6,13,0.6402125358581543
6,14,0.513624906539917
6,15,0.7298574447631836
6,16,0.4797983169555664
6,17,0.49270153045654297
6,18,0.6742937564849854
6,19,0.510446310043335
6,20,Error,1.0908099351719245
6,21,0.8867995738983154
6,22,Error,1.42075690407064
6,23,0.3906984329223633
6,24,0.6745209693908691
6,25,0.47983670234680176
6,26,0.8328671455383301
6,27,0.45177555084228516
6,28,Error,0.021294040327381747
6,29,0.8205218315124512
6,30,Error,1.444848222299502
6,31,0.6283853054046631
6,32,0.7656383514404297
6,33,Error,1.372784504623809
6,34,0.5877571105957031
6,35,0.7429780960083008
6,36,0.8394734859466553
6,37,Error,0.22346211050468273
6,38,Error,1.1043667104780008
6,39,0.6489589214324951
6,40,0.9229979515075684
6,41,0.4800858497619629
6,42,0.48412275314331055
6,43,0.726334810256958
6,44,Error,0.15956298117484818
6,45,Error,0.9468378322016329
6,46,Error,0.6136111552712054
6,47,0.6010441780090332
6,48,0.452042818069458
6,49,0.7140486240386963
6,50,0.6206848621368408
6,51,Error,0.7145335330093644
6,52,0.5791633129119873
6,53,0.7202174663543701
6,54,0.700951099395752
6,55,0.7263710498809814
6,56,0.5096678733825684
6,57,0.603482723236084
6,58,0.5532817840576172
6,59,0.5909440517425537
6,60,0.6942708492279053
6,61,0.5463275909423828
6,62,0.6857609748840332
6,63,0.8196718692779541
6,64,0.8357241153717041
6,65,0.922144889831543
6,66,Error,0.5677497068384258
6,67,0.7242217063903809
6,68,0.4717543125152588
6,69,Error,0.7523553620663929
6,70,Error,1.1292535373420374
6,71,0.8898801803588867
6,72,Error,2.0027292327678876
6,73,Error,1.2984788361799495
6,74,Error,1.8659191214687678
6,75,0.8826446533203125
6,76,Error,1.2949956029798935
6,77,0.5799970626831055
6,78,0.5910491943359375
6,79,0.9086778163909912
6,80,0.7385745048522949
6,81,0.4457664489746094
6,82,0.5945799350738525
6,83,Error,1.5331075791140207
6,84,0.6765027046203613
6,85,0.51161789894104
6,86,0.5546555519104004
6,87,Error,0.4502213571596347
6,88,0.7293703556060791
6,89,0.4395480155944824
6,90,0.39836621284484863
6,91,Error,0.7668354838505863
6,92,0.46173787117004395
6,93,0.5190942287445068
6,94,Error,1.357119485960323
6,95,0.6405830383300781
6,96,0.6926214694976807
6,97,0.7504899501800537
6,98,0.6090006828308105
6,99,0.4344654083251953
6,100,0.6412057876586914
6,101,0.5084145069122314
6,102,0.866511344909668
6,103,Error,0.40670665145427626
6,104,Error,0.23345009284194213
6,105,0.6002938747406006
6,106,0.6371748447418213
6,107,0.5578687191009521
6,108,0.5216283798217773
6,109,0.7995603084564209
6,110,0.7591953277587891
6,111,0.4258437156677246
6,112,0.7327678203582764
6,113,Error,1.2513124571400716
6,114,0.5938706398010254
6,115,0.5619456768035889
6,116,Error,1.1077324453643407
6,117,0.6176221370697021
6,118,Error,0.8090771667601616
6,119,Error,0.7863755139036389
6,120,0.5533139705657959
6,121,0.5233559608459473
6,122,0.5633041858673096
6,123,0.6276729106903076
6,124,0.7344353199005127
6,125,Error,0.40864963148026145
6,126,0.43869876861572266
6,127,Error,1.543303116868901
6,128,0.5060501098632812
6,129,0.47354888916015625
6,130,0.8549845218658447
6,131,0.6757521629333496
6,132,Error,1.6156874275623543
6,133,Error,0.869025982241771
6,134,0.47782325744628906
6,135,Error,2.3002139369595347
6,136,0.7480206489562988
6,137,0.6153829097747803
6,138,0.6155519485473633
6,139,0.5243487358093262
6,140,Error,0.7963112843298503
6,141,Error,0.07054447366726642
6,142,0.5710039138793945
6,143,Error,0.8386172983992028
6,144,0.7828190326690674
6,145,Error,0.9617807480540721
6,146,Error,0.9090141192131261
6,147,0.6925058364868164
6,148,Error,1.1496897263368384
6,149,0.7572293281555176
6,150,Error,0.7335573959867414
6,151,0.4766230583190918
6,152,0.6411533355712891
6,153,Error,2.030851085980273
6,154,0.6736948490142822
6,155,0.6458389759063721
6,156,0.8491113185882568
6,157,0.46065473556518555
6,158,0.5063657760620117
6,159,Error,0.9334936587786771
6,160,0.7064356803894043
6,161,0.6368401050567627
6,162,Error,0.7602083995474586
6,163,0.523141622543335
6,164,0.6080472469329834
6,165,Error,0.004732313603988173
6,166,0.5005805492401123
6,167,0.5364973545074463
6,168,0.6345667839050293
6,169,Error,1.6774245953020712
6,170,0.5014035701751709
6,171,0.5461244583129883
6,172,0.5592215061187744
6,173,0.6355838775634766
6,174,Error,1.7653170612204083
6,175,Error,0.6302102282980373
6,176,Error,1.1218497446812608
6,177,Error,1.0825589382712344
6,178,0.7014102935791016
6,179,Error,0.973385593715109
6,180,Error,1.3170730778544195
6,181,0.6743812561035156
6,182,0.7475910186767578
6,183,Error,0.24100188089571836
6,184,0.4300522804260254
6,185,0.3991358280181885
6,186,0.6178264617919922
6,187,Error,0.01024305768476151
6,188,Error,1.0845809214251882
6,189,0.6825239658355713
6,190,0.46634387969970703
6,191,Error,1.3983559295342718
6,192,0.7793500423431396
6,193,0.7527809143066406
6,194,Error,1.3865267981798823
6,195,0.8741369247436523
6,196,0.5644736289978027
6,197,0.5054712295532227
6,198,Error,0.16373257087984128
6,199,0.6591072082519531
6,200,Error,0.018618980783289982
6,201,0.7945449352264404
6,202,Error,0.3548490577621436
6,203,0.586228609085083
6,204,0.8603858947753906
6,205,0.6715116500854492
