idx,CommunicationRound,TimeCost
6,0,6.750527858734131
6,1,Error,2.1314862897127482
6,2,0.559844970703125
6,3,Error,0.55673459525859
6,4,Error,0.9071210691243489
6,5,0.4259934425354004
6,6,Error,2.1237206779666598
6,7,0.3753187656402588
6,8,Error,1.489824298501365
6,9,0.7062044143676758
6,10,Error,1.349217357298001
6,11,Error,0.12961024816316494
6,12,Error,1.833695222565053
6,13,0.3758738040924072
6,14,0.6034388542175293
6,15,Error,0.06736823177764797
6,16,Error,1.6466894682184
6,17,0.4563899040222168
6,18,Error,1.039907521274382
6,19,Error,0.7480441244290642
6,20,0.830538272857666
6,21,0.39193177223205566
6,22,Error,0.1960600074764291
6,23,0.664370059967041
6,24,Error,1.1708474145341894
6,25,Error,0.014766119746814606
6,26,Error,1.0177090962848632
6,27,0.48439693450927734
6,28,Error,0.16125637247329275
6,29,0.7671611309051514
6,30,Error,0.9451488628369088
6,31,0.45763063430786133
6,32,Error,0.8303522321736578
6,33,Error,0.24497133690011852
6,34,Error,1.1168606502634757
6,35,0.4889347553253174
6,36,0.6037983894348145
6,37,0.5720493793487549
6,38,0.4194464683532715
6,39,0.7521357536315918
6,40,Error,0.11622355735444868
6,41,Error,1.1216708012238086
6,42,Error,0.43499455912086066
6,43,Error,0.8061993430815675
6,44,Error,0.9450050309112543
6,45,0.7018585205078125
6,46,Error,0.7831433093402264
6,47,Error,0.033696200252329805
6,48,Error,0.83305016057224
6,49,Error,1.1141088991636043
6,50,Error,1.6673157092140172
6,51,0.4918558597564697
6,52,Error,0.6134764900935208
6,53,Error,0.892102311214552
6,54,Error,1.032089247008134
6,55,Error,0.7468096679424003
6,56,Error,0.7974736216568086
6,57,Error,1.0334815870535152
6,58,Error,1.709974453618048
6,59,Error,0.8379583231663903
6,60,Error,0.7757915885088351
6,61,0.7707455158233643
6,62,Error,1.721264474939118
6,63,Error,0.93137580528746
6,64,Error,1.317097361021886
6,65,0.5864348411560059
6,66,Error,0.8978728375750501
6,67,Error,0.4775050162394468
6,68,Error,1.074680411026023
6,69,Error,0.020180752180061726
6,70,Error,1.4998777471859857
6,71,Error,1.3008404275246683
6,72,Error,0.5697087333112656
6,73,Error,0.805553399625438
6,74,Error,0.3411514038168865
6,75,Error,0.3301452094487058
6,76,Error,1.5902199712660083
6,77,Error,0.5719147421272013
6,78,Error,0.8093660073662758
6,79,0.6803324222564697
6,80,Error,0.24229254763558383
6,81,Error,1.4680382957534681
6,82,0.5912327766418457
6,83,0.5279133319854736
6,84,0.44910740852355957
6,85,Error,0.740405412032127
6,86,0.7847912311553955
6,87,Error,0.4747228493004793
6,88,Error,0.012439596273879892
6,89,Error,0.5021645988692879
6,90,Error,0.3453381519522839
6,91,Error,0.7297638583904101
6,92,Error,2.25814701736647
6,93,Error,1.7312026341429172
6,94,Error,0.29077432141774795
6,95,0.5174293518066406
6,96,0.7157382965087891
6,97,0.6095552444458008
6,98,Error,1.2422462135578711
6,99,Error,0.6892972636675556
6,100,Error,1.2232666982784302
6,101,Error,0.052540093721058355
6,102,Error,1.1656438200104702
6,103,Error,0.4986688677560868
6,104,0.5797340869903564
6,105,0.8291091918945312
6,106,Error,0.4525950273641512
6,107,0.8796002864837646
6,108,0.5988740921020508
6,109,Error,0.3273277654188725
6,110,0.644533634185791
6,111,Error,0.9322938248209464
6,112,Error,1.911099329996013
6,113,Error,0.8088729523412203
6,114,0.47681355476379395
6,115,Error,2.1658053224703355
6,116,0.818396806716919
6,117,Error,0.7523455557802663
6,118,Error,1.9932659080525168
6,119,Error,0.5801488756024317
6,120,Error,0.0943204402454117
6,121,Error,0.13619870556933292
6,122,0.4832441806793213
6,123,Error,0.49047698483314434
6,124,Error,1.2923880391567903
6,125,Error,1.0885223147563248
6,126,0.6287596225738525
6,127,0.43976736068725586
6,128,0.5050489902496338
6,129,Error,0.5764829877180008
6,130,Error,0.8720142498665399
6,131,0.42226409912109375
6,132,0.3050723075866699
6,133,Error,0.13371017524100176
6,134,0.3737919330596924
6,135,Error,0.6455647760373983
6,136,0.2975325584411621
6,137,Error,0.9046252615151155
6,138,0.32637834548950195
6,139,0.41380929946899414
6,140,Error,0.41939271856294896
6,141,0.35057973861694336
6,142,Error,0.018022568883227733
6,143,Error,0.39927301874171095
6,144,Error,0.479674824702794
6,145,0.3785979747772217
6,146,Error,1.0572914971255312
6,147,0.3332984447479248
6,148,Error,1.209000018782379
6,149,Error,0.4820143699540486
6,150,Error,0.7190002233776149
6,151,Error,0.3701787666632786
6,152,Error,0.9238688207385168
6,153,Error,0.5893821408502397
6,154,0.5794086456298828
6,155,Error,0.5475828550605679
6,156,Error,0.7972433522295974
6,157,0.5036118030548096
6,158,Error,1.04325804847843
6,159,Error,0.18906133346730056
6,160,Error,0.5261690977047839
6,161,0.5020468235015869
6,162,Error,0.006024429798547415
6,163,Error,0.7121865632110363
6,164,Error,0.07924524992925093
6,165,0.53202223777771
6,166,0.4696366786956787
6,167,Error,1.0184188533444212
6,168,0.6487159729003906
6,169,0.3292715549468994
6,170,0.47271180152893066
6,171,0.4430232048034668
6,172,0.48072338104248047
6,173,Error,0.13043174155705153
6,174,0.39962124824523926
6,175,Error,0.013376262413023643
6,176,0.40498828887939453
6,177,Error,0.24793980986388825
6,178,0.5338766574859619
6,179,Error,0.8611490871473054
6,180,0.6217246055603027
6,181,0.4603245258331299
6,182,Error,0.1459861128500637
6,183,Error,0.34592843512436205
6,184,Error,0.7271649778352067
6,185,Error,1.2217940638504852
6,186,Error,0.6164320037025537
6,187,Error,0.1049700487805942
6,188,Error,0.31551000226210835
6,189,Error,0.7869646700760453
6,190,0.42778658866882324
6,191,0.36823463439941406
6,192,0.3254845142364502
6,193,Error,0.605442949329851
6,194,Error,1.0681370760029103
6,195,Error,0.5384045306580703
6,196,Error,0.49706068714683477
6,197,0.2829430103302002
6,198,Error,0.7064507618894053
6,199,0.527108907699585
6,200,Error,0.47679479242353767
6,201,0.39813995361328125
6,202,0.4826235771179199
6,203,Error,0.90797996685746
6,204,0.4915940761566162
6,205,Error,0.7216378409238503
6,206,0.6482923030853271
6,207,Error,1.899577089358331
6,208,0.31600213050842285
6,209,Error,0.3829406868819371
6,210,Error,1.140802358909388
6,211,Error,0.7963234436769221
6,212,Error,0.20176430984222454
6,213,0.4469587802886963
6,214,0.6182057857513428
6,215,Error,1.1628718590477467
6,216,0.5142195224761963
6,217,Error,0.08875605178919987
6,218,Error,0.9191699250849532
6,219,Error,0.1822203262679178
6,220,0.3639347553253174
6,221,0.4646115303039551
6,222,Error,0.7204729718513326
6,223,Error,1.289148490356393
6,224,0.4377176761627197
6,225,0.26563024520874023
6,226,Error,0.6400126193999198
6,227,Error,0.385567875663785
6,228,Error,0.29858690509103913
6,229,Error,0.7553995921031562
6,230,Error,1.6150310772901593
6,231,0.3625168800354004
6,232,0.61474609375
6,233,0.5935723781585693
6,234,Error,0.862819252109784
6,235,Error,0.0857447322955813
6,236,0.4538884162902832
6,237,0.3996846675872803
6,238,Error,0.23913425168217994
6,239,0.4666602611541748
6,240,Error,1.1535189596201196
6,241,Error,0.5789787788538974
6,242,Error,0.38116017348186965
6,243,Error,0.24331000576304074
6,244,0.5418179035186768
