idx,CommunicationRound,TimeCost
3,0,25.816269397735596
3,1,14.4464693069458
3,2,14.414891004562378
3,3,14.924907445907593
3,4,14.999587297439575
3,5,14.943230390548706
3,6,14.913824558258057
3,7,14.961704969406128
3,8,14.828724384307861
3,9,15.269609212875366
3,10,15.359209060668945
3,11,15.376619577407837
3,12,15.114598274230957
3,13,15.296295881271362
3,14,15.230860710144043
3,15,14.970731019973755
3,16,15.12978196144104
3,17,15.124387741088867
3,18,15.14038634300232
3,19,14.929950952529907
3,20,15.128482341766357
3,21,15.27955675125122
3,22,14.979753732681274
3,23,15.069955348968506
3,24,15.349006652832031
3,25,15.375492095947266
3,26,14.867296934127808
3,27,15.181585311889648
3,28,14.867786645889282
3,29,15.148648738861084
3,30,15.404072761535645
3,31,15.159145832061768
3,32,15.212203025817871
3,33,15.429903030395508
3,34,14.937955856323242
3,35,15.11507797241211
3,36,14.958230972290039
3,37,15.078350305557251
3,38,14.680907249450684
3,39,11.330174207687378
