idx,CommunicationRound,TimeCost
2,0,Error,13.180538843509451
2,1,Error,0.20077428877070028
2,2,Error,0.7271551863049025
2,3,Error,0.18207887714250712
2,4,Error,0.7335637634939146
2,5,Error,0.23731831239740725
2,6,Error,0.7543318754110812
2,7,Error,0.6760285813236661
2,8,Error,0.27207328952722215
2,9,Error,0.9374783319232275
2,10,Error,0.39556962563775105
2,11,Error,0.12620587792162857
2,12,Error,0.8833425105019522
2,13,Error,0.6951864111773061
2,14,Error,0.434944463315035
2,15,Error,0.5341538361677544
2,16,Error,0.6408467185550597
2,17,Error,0.578820457674565
2,18,Error,0.22578142147805036
2,19,Error,0.6533565822690311
2,20,Error,0.7559488629106825
2,21,Error,0.14679882882704945
2,22,Error,0.5821931427375489
2,23,Error,0.9866296984919022
2,24,Error,0.23640226941431258
2,25,Error,0.607846409879899
2,26,0.39751148223876953
2,27,Error,0.23960344965011418
2,28,Error,0.7713171883841732
2,29,Error,0.28775730508364816
2,30,Error,0.6064931263424643
2,31,Error,0.05986945186707741
2,32,Error,0.4660610431729916
2,33,Error,0.3066205447608196
2,34,Error,0.9176565335405026
2,35,Error,0.33603426728357616
2,36,Error,0.6186678642525184
2,37,Error,0.006597344572876405
2,38,Error,1.1809405335298875
2,39,Error,0.6859987513657015
2,40,Error,0.4700524846535232
2,41,Error,0.3103045977584854
2,42,Error,0.3345972558599156
2,43,Error,0.3087147173837372
2,44,Error,0.3448005464957308
2,45,Error,0.08877123892563575
2,46,Error,0.003693981272029274
2,47,Error,0.4794376496815023
2,48,Error,0.25124915482918925
2,49,Error,1.0395974591329173
2,50,Error,0.22354528164069004
2,51,Error,0.031653154578971957
2,52,Error,0.39107263199672504
2,53,0.3516709804534912
2,54,Error,0.13838989504175717
2,55,Error,0.939332381852352
2,56,Error,0.004770249256384849
2,57,Error,0.13442432463775272
2,58,Error,0.3351498178813979
2,59,Error,0.7361979133491275
2,60,0.38471245765686035
2,61,0.3832874298095703
2,62,Error,0.6107674080805987
2,63,Error,0.11129122972482265
2,64,Error,0.6838473734391087
2,65,Error,0.9272802561580504
2,66,Error,0.0610944608355581
2,67,Error,0.10858308467144158
2,68,Error,0.8417483938485083
2,69,Error,0.705078423732796
2,70,Error,0.31969605228491293
2,71,Error,0.356886189662901
2,72,Error,0.29568049474780406
2,73,Error,0.004403523785577201
2,74,Error,0.32708861795039734
2,75,Error,0.7518020126197523
2,76,Error,0.9377559398251619
2,77,Error,0.2799799293770295
2,78,0.37351250648498535
2,79,Error,0.4194954779057851
2,80,Error,0.5761431025673232
2,81,Error,0.1967147288177862
2,82,Error,0.3918455671590998
2,83,Error,0.612738935682558
