idx,CommunicationRound,TimeCost
3,0,Error,17.713984094409547
3,1,Error,2.8028635573149923
3,2,Error,3.4749087844559874
3,3,Error,8.374788850595126
3,4,Error,9.523238202264693
3,5,Error,8.504765123699597
3,6,Error,5.74628601511028
3,7,Error,7.180270312913168
3,8,Error,0.8952207379293385
3,9,3.7307281494140625
3,10,3.6480002403259277
3,11,Error,9.749863833831423
3,12,Error,6.276222133643483
3,13,Error,1.0597936609458527
3,14,Error,2.0866131472451643
3,15,Error,8.659627733267545
3,16,Error,9.322480516718702
3,17,Error,0.30801277983904723
3,18,Error,5.7376690657225335
3,19,Error,7.52449838577287
3,20,Error,5.164563468066304
3,21,Error,1.0198151131763846
3,22,Error,9.833904679822288
3,23,Error,1.5824018083850466
3,24,Error,0.20677572104456776
3,25,3.8867738246917725
3,26,Error,6.361957972898824
3,27,Error,3.360642513149626
3,28,Error,5.3080899886547845
3,29,Error,0.3865220976258084
3,30,3.6810145378112793
3,31,Error,10.114874464215722
3,32,Error,0.379746356686531
3,33,Error,2.504241496081021
3,34,Error,2.793320095123698
3,35,3.6311662197113037
