idx,CommunicationRound,TimeCost
6,0,15.9638192653656
6,1,4.738366365432739
6,2,4.683866262435913
6,3,Error,0.3811650750643185
6,4,4.686028003692627
6,5,4.507199048995972
6,6,4.6650660037994385
6,7,4.694922208786011
6,8,Error,11.333250641640218
6,9,Error,10.177516038036197
6,10,4.704935550689697
6,11,4.485379695892334
6,12,4.7011024951934814
6,13,Error,13.132175703132573
6,14,4.643354654312134
6,15,4.69515323638916
6,16,4.682066917419434
6,17,4.507828950881958
6,18,4.574037075042725
6,19,4.639566898345947
6,20,4.592951059341431
