idx,CommunicationRound,TimeCost
3,0,Error,13.1385446349979
3,1,Error,0.9341404598277886
3,2,Error,1.042038384050711
3,3,Error,2.6043800033795335
3,4,Error,2.571077818929078
3,5,Error,2.490218963267316
3,6,Error,1.8422435782925548
3,7,Error,2.193380080868307
3,8,Error,0.24675372304060902
3,9,1.0050451755523682
3,10,1.066976547241211
3,11,Error,2.7851837458807815
3,12,Error,2.00695488336651
3,13,Error,0.3139026538426471
3,14,Error,0.6835329261147268
3,15,Error,2.5217146134279935
3,16,Error,2.61403675847002
3,17,Error,0.08076349665877515
3,18,Error,1.801902218760531
3,19,Error,1.9648881090046162
3,20,Error,1.571298357564484
3,21,Error,0.30188522319626554
3,22,Error,2.7823873711441416
3,23,Error,0.5112630756273203
3,24,Error,0.06505636457787103
3,25,1.1130306720733643
3,26,Error,1.774652392696361
3,27,Error,1.0893620555679657
3,28,Error,1.4160522998680896
3,29,Error,0.10688575155013141
3,30,1.042823076248169
3,31,Error,3.087660940021762
3,32,Error,0.10889536365991347
3,33,Error,0.6710879642356249
3,34,Error,0.8686658768386222
3,35,1.1046960353851318
3,36,Error,1.1127723358622126
3,37,Error,3.0689118167973373
3,38,Error,2.891794785938171
3,39,Error,2.9818942467409313
3,40,Error,1.0086159731942226
3,41,Error,0.9017324929931797
3,42,Error,1.2430957637726028
3,43,Error,0.6140829590693838
3,44,Error,0.8887817032493877
3,45,Error,1.2250884197389447
3,46,Error,1.2929303767435445
3,47,Error,0.7107892438614861
3,48,Error,0.4341162999835718
3,49,Error,2.1692914777416643
3,50,Error,3.1205694298312383
3,51,Error,0.15513969392192328
3,52,Error,1.4814992261039832
3,53,Error,0.2215841323934172
3,54,1.1192612648010254
3,55,Error,2.812528170295057
3,56,1.053056240081787
3,57,Error,3.309198123746872
3,58,Error,0.868012050916641
3,59,Error,1.6930699517641183
3,60,Error,2.1824683649144423
3,61,Error,0.9625596597435525
3,62,Error,2.5035331180261293
