idx,CommunicationRound,TimeCost
8,0,Error,11.789843077560214
8,1,Error,3.030081037880742
8,2,Error,0.7424179827335042
8,3,Error,0.7536508249113925
8,4,Error,0.822909944814182
8,5,Error,0.21726330941063773
8,6,Error,1.077325997316063
8,7,Error,1.3280478569664687
8,8,Error,2.014885390962522
8,9,Error,0.874336725768852
8,10,Error,2.6658080971245313
8,11,Error,1.8633121711448506
8,12,Error,1.2316609821086109
8,13,Error,0.2846930954170025
8,14,Error,1.4523595731452996
8,15,Error,1.44757209739783
8,16,Error,2.7072089969416315
8,17,Error,0.8191472267175951
8,18,Error,0.29703833063757973
8,19,Error,0.40964390883722895
8,20,Error,2.078842390043111
8,21,Error,2.022884496549653
8,22,Error,1.8070705293537859
8,23,Error,0.21263344182306404
8,24,Error,0.048748142094368827
8,25,Error,0.25273929402008544
8,26,Error,1.265448936749851
8,27,Error,2.3488739791684288
8,28,Error,2.0934168266703495
8,29,Error,1.2080424230368312
8,30,1.0342628955841064
8,31,Error,1.9714496034711013
8,32,Error,1.741639915149349
8,33,Error,1.7248292621376962
8,34,Error,1.4463704903629646
8,35,Error,1.046063822832475
8,36,Error,2.68124629298846
8,37,1.071591854095459
8,38,Error,0.8979586479724992
8,39,Error,1.4510579542039923
8,40,Error,0.4051557993366367
8,41,0.9920511245727539
8,42,Error,0.7772320007939376
8,43,Error,0.9675430056223411
8,44,Error,2.4387329525910646
8,45,Error,2.290837124559087
8,46,Error,0.12431188304026784
8,47,Error,1.065698408510964
8,48,Error,0.9197260004716438
8,49,0.938953161239624
8,50,0.9707164764404297
8,51,Error,1.512305399997178
8,52,Error,2.798188770566999
8,53,Error,2.1101911277119085
8,54,Error,2.269059374345791
8,55,Error,0.4921945143216951
8,56,Error,1.2593006546645924
8,57,Error,1.455773935084591
8,58,Error,2.4258821934177734
8,59,Error,1.0964622176167225
8,60,Error,1.5172927127202624
8,61,Error,2.25069884011849
8,62,Error,0.1720621676992178
8,63,Error,1.3202310538969504
