idx,CommunicationRound,TimeCost
1,0,Error,15.480270538840049
1,1,Error,1.4322333200970152
1,2,Error,2.715040124275187
1,3,Error,2.783135514688866
1,4,Error,0.6159533318293018
1,5,Error,3.6621916381370845
1,6,Error,1.2641763205528076
1,7,Error,0.07498574453936327
1,8,1.2519254684448242
1,9,Error,4.079557321843836
1,10,Error,1.9141948880317268
1,11,Error,2.3728916093599026
1,12,Error,0.19746619032264104
1,13,Error,1.5399647058287016
1,14,Error,1.966895441549635
1,15,Error,2.9299665131749757
1,16,1.5118236541748047
1,17,Error,1.555817246672563
1,18,Error,0.4881077574112161
1,19,Error,1.9848141689632535
1,20,Error,0.12371078817415371
1,21,Error,2.2888123085093377
1,22,Error,1.5169939724643406
1,23,Error,2.3693295360633724
1,24,Error,0.14139869085413428
1,25,Error,2.468061948327003
1,26,Error,0.7819927158750754
1,27,Error,3.776204193009862
1,28,1.358415126800537
1,29,1.2815637588500977
1,30,Error,3.003960466468957
1,31,Error,1.1998974301990875
1,32,Error,1.0583472312155258
1,33,Error,2.2906627698741993
1,34,1.500868558883667
1,35,Error,1.3344044187881732
1,36,Error,2.797045940156173
1,37,Error,1.8589509480553101
1,38,Error,4.013212325012985
1,39,Error,1.3093600988058578
1,40,Error,4.175674990330015
1,41,Error,2.9281747972876095
1,42,Error,0.9928329186836321
1,43,Error,0.564061495705992
1,44,Error,1.0737729035818213
1,45,1.354518175125122
1,46,Error,3.8370019616720543
1,47,Error,1.8887655527345637
1,48,1.4016613960266113
1,49,Error,1.5207862768022504
1,50,Error,2.2555337633686565
1,51,Error,3.343225617727699
1,52,Error,3.9966405971571435
1,53,Error,1.5797033922233477
1,54,Error,1.1866575277846927
1,55,Error,2.43869878312065
1,56,Error,2.2722297189964964
1,57,Error,1.0603316946240373
1,58,Error,2.7755096515366895
1,59,Error,1.190790577565442
1,60,Error,2.8270484334646655
1,61,Error,0.13357659696353263
1,62,Error,0.7394844963149011
1,63,Error,1.0215192298485338
