idx,CommunicationRound,TimeCost
7,0,Error,7.040702093251186
7,1,Error,1.8293725232276565
7,2,Error,1.0435696293014725
7,3,Error,1.2144009113970746
7,4,Error,3.5341495153341818
7,5,Error,1.0287271400501896
7,6,Error,0.8398607915003228
7,7,Error,3.4261531463394914
7,8,Error,0.024851976500204855
7,9,Error,3.176019186535071
7,10,Error,2.109008331030517
7,11,Error,1.2895285739277542
7,12,Error,3.352057084777759
7,13,Error,2.3067925738878947
7,14,Error,2.524614785142483
7,15,Error,1.8780233092691987
7,16,Error,2.1533180628367172
7,17,Error,3.2549132568163035
7,18,Error,0.37564929455778673
7,19,Error,0.2868137163961201
7,20,Error,0.8322178046570625
7,21,Error,3.422455703230309
7,22,Error,2.240383620810262
7,23,Error,2.977136332060339
7,24,Error,3.4968728833425446
7,25,Error,0.9790935671597514
7,26,Error,0.5557427092463422
7,27,Error,1.1489061249904757
7,28,1.1987013816833496
7,29,Error,2.2862496235284073
7,30,Error,2.702600985845887
7,31,Error,2.10415832592668
7,32,Error,0.40754629663477454
7,33,Error,1.7706543055886634
7,34,Error,1.805669002536807
7,35,Error,3.5156736085269435
7,36,Error,2.8730109917326074
7,37,Error,1.29448290196832
7,38,Error,3.325718050718321
7,39,Error,4.098552023205154
7,40,1.316373586654663
7,41,Error,3.1574337413889557
7,42,Error,0.5399619000603582
7,43,Error,0.24440595794397707
7,44,Error,3.564133869709029
7,45,Error,1.6861347675618925
7,46,Error,3.9324953049362352
7,47,1.1797888278961182
7,48,Error,1.0838091273581094
7,49,Error,0.6107981392068932
7,50,Error,1.592882144691321
7,51,Error,3.017247107488448
7,52,Error,2.908521272866153
7,53,Error,2.827554207938876
7,54,Error,4.098938362346104
7,55,1.2220909595489502
7,56,Error,1.9466270131142525
7,57,Error,3.716461723878553
7,58,Error,2.8390270506302926
7,59,Error,2.5321547524422465
7,60,Error,4.308681486530689
7,61,Error,2.6543193495814585
7,62,Error,1.1626485785055662
