idx,CommunicationRound,TimeCost
2,0,26.75989031791687
2,1,14.65390133857727
2,2,14.847914218902588
2,3,14.734387159347534
2,4,14.769572019577026
2,5,14.504103422164917
2,6,14.65116286277771
2,7,14.57245397567749
2,8,14.906766176223755
2,9,15.123690128326416
2,10,15.131912231445312
2,11,15.284840106964111
2,12,15.060327768325806
2,13,15.091663360595703
2,14,14.51412558555603
2,15,14.670515298843384
2,16,14.189708709716797
2,17,15.090880155563354
2,18,15.11268401145935
2,19,14.929111003875732
2,20,14.712541580200195
