idx,CommunicationRound,TimeCost
4,0,Error,39.34694464690849
4,1,3.9228174686431885
4,2,Error,10.51483943475315
4,3,5.225362777709961
4,4,Error,17.601345174942367
4,5,Error,4.966919510313993
4,6,Error,14.764673753144654
4,7,6.748058557510376
4,8,Error,12.441095634831367
4,9,Error,15.08247178551296
4,10,Error,22.457720620095603
4,11,Error,21.557047530509365
4,12,Error,21.59428297708316
4,13,Error,3.747619170493517
4,14,Error,19.08590272893689
4,15,Error,20.198584893964544
4,16,Error,1.2078383301035558
4,17,Error,12.338202662969373
4,18,Error,4.246027238453864
4,19,Error,7.54912073147345
4,20,Error,9.098370221932925
4,21,Error,10.295550807219986
4,22,7.498799562454224
4,23,Error,2.905980509266246
4,24,Error,30.847872980097893
4,25,Error,10.617344595058205
4,26,Error,31.05072736164142
4,27,Error,15.419682478806221
