idx,CommunicationRound,TimeCost
9,0,Error,48.5881069944989
9,1,Error,7.624689010317364
9,2,Error,13.339178334873349
9,3,Error,13.268276435789186
9,4,Error,15.401855429171345
9,5,Error,3.2906971329717343
9,6,Error,5.94228503061264
9,7,Error,12.466297393313852
9,8,Error,0.24102857433810632
9,9,Error,4.728209542817253
9,10,Error,4.121791808173446
9,11,Error,4.762411012736226
9,12,Error,2.31259618763418
9,13,Error,7.8611409071006255
9,14,Error,4.272484707622695
9,15,Error,4.6860730679004226
9,16,Error,4.175196841992324
9,17,Error,15.797656952471522
9,18,Error,3.4977447237024832
9,19,Error,3.425742213742594
9,20,3.781799793243408
9,21,Error,26.63014450000881
9,22,Error,4.736589925336576
9,23,3.743337869644165
9,24,Error,2.292115129561466
9,25,Error,16.68767211090647
9,26,Error,8.220793442178893
9,27,Error,2.315121527325188
9,28,Error,1.0643751623734177
9,29,Error,5.329887960285389
9,30,Error,7.025493330443157
9,31,Error,7.169068536132476
9,32,Error,8.200855121033763
9,33,Error,5.010126283409799
9,34,Error,18.73770348825777
9,35,Error,0.05406666362399594
9,36,Error,10.037162325400622
9,37,12.761460304260254
9,38,Error,8.570066455574223
9,39,Error,3.3669371239422867
9,40,Error,13.398996892425146
