idx,CommunicationRound,TimeCost
0,0,Error,52.0957290341605
0,1,Error,12.863981846659819
0,2,Error,10.934879291857097
0,3,Error,4.51883035517186
0,4,6.242062568664551
0,5,Error,16.329246160225118
0,6,6.545163154602051
0,7,Error,0.1863371505435155
0,8,Error,2.4004941471062455
0,9,Error,6.283893537403408
0,10,5.641782999038696
0,11,5.001812934875488
0,12,5.897420644760132
0,13,Error,19.696616742833026
0,14,4.795903205871582
0,15,Error,3.692764629540471
0,16,Error,12.962113088616103
0,17,5.144373655319214
0,18,7.084368705749512
0,19,Error,2.7800131084457855
0,20,Error,15.530069883282373
0,21,Error,11.21083251908476
0,22,Error,1.3716370298254974
0,23,5.448094129562378
0,24,Error,4.130517934876794
0,25,Error,15.666214470990555
0,26,Error,8.122551352456039
0,27,5.56621241569519
0,28,6.516385316848755
0,29,Error,3.5832178518520688
0,30,5.544512987136841
0,31,Error,14.15039483456622
0,32,Error,13.89251144318057
0,33,Error,19.180692652300053
0,34,Error,11.697345716673885
0,35,Error,0.915160808221502
0,36,Error,5.067686589578051
0,37,Error,8.032399489196226
0,38,Error,9.129883587668957
0,39,Error,1.986824415426965
0,40,6.085000991821289
0,41,Error,9.064150745839264
0,42,Error,11.343608182474016
0,43,5.939422845840454
0,44,Error,0.6170324634373041
0,45,Error,12.02579269316433
0,46,6.066905975341797
