idx,CommunicationRound,TimeCost
4,0,7.00476861000061
4,1,0.848505973815918
4,2,0.9951627254486084
4,3,0.8778553009033203
4,4,0.9693386554718018
4,5,0.8439700603485107
4,6,0.9935011863708496
4,7,0.9431877136230469
4,8,1.094783067703247
4,9,0.9482715129852295
4,10,0.9347431659698486
4,11,0.502204418182373
4,12,0.8143317699432373
4,13,0.8366162776947021
4,14,0.8777003288269043
4,15,0.8125886917114258
4,16,0.8728926181793213
4,17,0.7380590438842773
4,18,0.685265064239502
4,19,0.6196622848510742
4,20,0.892216682434082
4,21,0.7889182567596436
4,22,1.0120134353637695
4,23,0.7591662406921387
4,24,0.9901602268218994
4,25,0.9027626514434814
4,26,0.8386943340301514
4,27,1.0267579555511475
4,28,0.7882633209228516
4,29,0.9844086170196533
4,30,1.0625641345977783
4,31,0.8556303977966309
4,32,0.9124767780303955
4,33,0.9353961944580078
4,34,0.9901683330535889
4,35,0.9984433650970459
4,36,0.9789142608642578
4,37,0.5697519779205322
4,38,1.0055406093597412
4,39,0.8872075080871582
4,40,0.9560356140136719
4,41,0.7106156349182129
4,42,0.7808647155761719
4,43,0.9759364128112793
4,44,0.777787446975708
4,45,0.5208048820495605
4,46,0.8776397705078125
4,47,0.8712129592895508
4,48,0.8835926055908203
4,49,0.9211499691009521
4,50,1.0153586864471436
4,51,1.0199503898620605
4,52,0.750971794128418
4,53,0.8414242267608643
4,54,0.9865474700927734
4,55,0.933983325958252
4,56,0.9058616161346436
4,57,0.995307207107544
4,58,0.8707048892974854
4,59,0.7861661911010742
4,60,0.6604688167572021
4,61,0.9854798316955566
4,62,0.8527395725250244
4,63,0.9377474784851074
4,64,1.011385202407837
4,65,0.7456281185150146
4,66,1.0287384986877441
4,67,0.9489026069641113
4,68,0.8698563575744629
4,69,0.8260173797607422
4,70,0.7868103981018066
4,71,1.064422607421875
4,72,1.025874137878418
4,73,1.0441803932189941
4,74,0.8268966674804688
4,75,0.8434622287750244
4,76,0.7676160335540771
4,77,0.6847171783447266
4,78,0.9312918186187744
4,79,0.974177360534668
4,80,0.8503329753875732
4,81,0.6495733261108398
4,82,0.6243624687194824
4,83,0.7138559818267822
4,84,0.9710419178009033
4,85,0.7930257320404053
4,86,0.6293413639068604
4,87,0.9565765857696533
4,88,0.9849014282226562
4,89,0.834221363067627
4,90,1.0448524951934814
4,91,0.8838884830474854
4,92,1.0284662246704102
4,93,0.8890354633331299
4,94,0.8657209873199463
4,95,0.8897264003753662
4,96,0.9605321884155273
4,97,1.080397605895996
4,98,0.730292558670044
4,99,0.46985697746276855
4,100,0.9907224178314209
4,101,0.977252721786499
4,102,0.8553969860076904
4,103,0.7621190547943115
4,104,0.8452544212341309
4,105,0.8392345905303955
4,106,0.8558523654937744
4,107,0.9765946865081787
4,108,1.071645736694336
4,109,0.8122525215148926
4,110,0.7758443355560303
4,111,0.7640407085418701
4,112,1.01218581199646
4,113,0.8890161514282227
4,114,0.9713373184204102
4,115,0.928302526473999
4,116,0.7196831703186035
4,117,0.9305777549743652
4,118,0.9964618682861328
4,119,0.7163050174713135
4,120,0.8724842071533203
4,121,0.8613066673278809
4,122,0.6303079128265381
4,123,0.9074440002441406
4,124,0.8361847400665283
4,125,0.7909817695617676
4,126,0.9900767803192139
4,127,0.9443867206573486
4,128,0.8704190254211426
4,129,1.0619664192199707
4,130,0.8032658100128174
4,131,0.938269853591919
4,132,0.9190971851348877
4,133,0.7224152088165283
4,134,0.797814130783081
4,135,0.984332799911499
4,136,0.9929280281066895
4,137,0.9085428714752197
4,138,0.9215006828308105
4,139,0.643674373626709
4,140,0.8473033905029297
4,141,0.5787415504455566
4,142,0.8635067939758301
4,143,0.9088618755340576
4,144,0.9588892459869385
4,145,0.8988113403320312
4,146,0.9098689556121826
4,147,0.8112199306488037
4,148,0.7098474502563477
4,149,0.9044442176818848
4,150,0.8766520023345947
4,151,0.8814091682434082
4,152,1.040586233139038
4,153,0.7987923622131348
4,154,1.0059804916381836
4,155,1.0011115074157715
4,156,0.8069186210632324
4,157,0.8951256275177002
4,158,0.840008020401001
4,159,0.6599447727203369
4,160,0.797950029373169
4,161,0.7705428600311279
4,162,1.040001392364502
4,163,0.7211270332336426
4,164,1.0257930755615234
4,165,1.0759913921356201
4,166,0.9442665576934814
4,167,1.0036108493804932
4,168,0.8457958698272705
4,169,0.9442038536071777
4,170,0.8632419109344482
4,171,0.9215822219848633
4,172,0.9069983959197998
4,173,0.9338650703430176
4,174,0.9149515628814697
4,175,1.0658833980560303
4,176,1.0585618019104004
4,177,0.9078829288482666
4,178,1.0137989521026611
4,179,0.6420981884002686
4,180,0.8062434196472168
4,181,0.8375844955444336
4,182,0.8983073234558105
4,183,0.9551393985748291
4,184,0.8643481731414795
4,185,0.907315731048584
4,186,0.8794949054718018
4,187,0.8316929340362549
4,188,1.070786476135254
4,189,0.8809380531311035
4,190,0.7429673671722412
4,191,0.813474178314209
4,192,0.6388962268829346
4,193,0.6137731075286865
4,194,0.9053776264190674
4,195,1.085493803024292
4,196,0.7467503547668457
4,197,0.8847246170043945
4,198,1.0610496997833252
4,199,0.841825008392334
4,200,0.8473522663116455
4,201,0.9716334342956543
4,202,0.8261704444885254
4,203,0.9659688472747803
4,204,1.0443451404571533
4,205,0.9227805137634277
4,206,0.8993878364562988
4,207,0.7966351509094238
4,208,0.6246211528778076
4,209,0.5490169525146484
4,210,0.8405277729034424
4,211,0.9361259937286377
4,212,1.0751004219055176
4,213,0.8877511024475098
4,214,0.7491500377655029
4,215,0.7843103408813477
4,216,0.7352042198181152
4,217,0.9667737483978271
4,218,0.6958951950073242
4,219,0.9947185516357422
4,220,0.8459532260894775
4,221,0.9424951076507568
4,222,1.0063202381134033
4,223,0.6302306652069092
4,224,0.9199252128601074
4,225,0.8543112277984619
4,226,0.9089431762695312
4,227,0.622826337814331
4,228,0.7865204811096191
4,229,0.818047285079956
4,230,0.9687721729278564
4,231,1.0062603950500488
4,232,0.9283723831176758
4,233,1.0941550731658936
4,234,0.9450695514678955
4,235,0.7447047233581543
4,236,0.7284502983093262
4,237,0.5565552711486816
4,238,0.9599804878234863
4,239,0.9952549934387207
4,240,0.7234773635864258
4,241,0.964834451675415
4,242,0.7315430641174316
4,243,0.9175369739532471
4,244,0.9904658794403076
4,245,0.9266300201416016
4,246,0.8876609802246094
4,247,0.942131519317627
4,248,0.908454418182373
4,249,1.1070871353149414
4,250,1.001777172088623
4,251,0.7166156768798828
4,252,1.0031704902648926
4,253,0.9878554344177246
4,254,0.9966826438903809
4,255,1.0694425106048584
4,256,1.0655097961425781
4,257,0.900399923324585
4,258,0.7486867904663086
4,259,0.7760128974914551
4,260,0.6468534469604492
4,261,0.8473348617553711
4,262,0.8171370029449463
4,263,0.8892881870269775
4,264,0.8082022666931152
4,265,0.9627318382263184
4,266,0.882117748260498
4,267,0.8170008659362793
4,268,0.9299135208129883
4,269,0.4988689422607422
4,270,0.668109655380249
4,271,0.9337320327758789
4,272,0.983405351638794
4,273,1.0455214977264404
4,274,0.7692708969116211
4,275,0.8368642330169678
4,276,0.9301750659942627
4,277,0.9101965427398682
4,278,0.8553738594055176
4,279,1.0043079853057861
4,280,0.9745750427246094
4,281,1.0882198810577393
4,282,0.9689230918884277
4,283,0.9732398986816406
4,284,0.9299464225769043
4,285,0.8091676235198975
4,286,0.8868749141693115
4,287,0.9631376266479492
4,288,0.9236223697662354
4,289,0.9938790798187256
4,290,0.9689342975616455
4,291,1.1189024448394775
4,292,0.8288798332214355
4,293,0.9659321308135986
4,294,0.9883077144622803
4,295,0.8340520858764648
4,296,0.8562242984771729
4,297,0.7963547706604004
4,298,0.7085676193237305
4,299,0.7162976264953613
4,300,0.9743697643280029
4,301,0.9748573303222656
4,302,0.7819044589996338
4,303,0.6820578575134277
4,304,0.7342081069946289
4,305,0.8601846694946289
4,306,1.0325682163238525
4,307,0.7874612808227539
4,308,0.5665693283081055
4,309,0.9034626483917236
4,310,0.8079931735992432
4,311,0.7734775543212891
4,312,1.042466640472412
4,313,0.8085079193115234
4,314,0.8962624073028564
4,315,0.8789365291595459
4,316,0.9646754264831543
4,317,0.9346582889556885
4,318,1.1156055927276611
4,319,0.8502497673034668
4,320,1.0020620822906494
4,321,0.8996727466583252
4,322,1.004744291305542
4,323,1.0485799312591553
4,324,0.855114221572876
4,325,0.7658617496490479
4,326,1.029531717300415
