WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
3.5762786865234375e-06,0,0,0.49751242995262146,4.122026737649643
3.8466360569000244,0,0,0.49751242995262146,4.122026737649643
5.88024377822876,0,0,0.49751242995262146,4.122026737649643
7.91064453125,11,11,13.93034839630127,3.6280900186567164
9.951138734817505,35,35,41.29353332519531,2.820722513530978
12.002046585083008,57,58,47.2636833190918,2.415383258269201
14.042639970779419,79,79,49.25373077392578,2.445619725469333
16.09151029586792,99,99,48.75621795654297,2.198559281837881
18.12714409828186,122,122,50.248756408691406,2.406954333556825
20.165382623672485,142,142,61.19403076171875,1.6287158567513993
22.197940587997437,165,165,56.7164192199707,1.9148879169824704
24.24536371231079,187,187,52.7363166809082,2.159434911623523
26.295145988464355,207,208,59.70149230957031,1.7465584218798584
28.35114812850952,231,232,53.233829498291016,2.156872953348492
30.394543409347534,251,251,55.223880767822266,2.0390782901896767
32.43113303184509,274,274,56.21890640258789,2.1293562704057836
34.47096514701843,295,295,57.71144104003906,1.7751624263934236
36.520437240600586,316,317,67.16417694091797,1.4220525257623018
38.54927182197571,335,336,60.199005126953125,1.8194030458061257
40.60071611404419,361,361,59.70149230957031,1.7794955429153063
42.639989376068115,382,383,61.69154357910156,1.9529532816872668
44.67913866043091,403,404,58.208953857421875,1.9129472419397155
46.711140632629395,425,425,60.199005126953125,1.591485398325754
48.727145195007324,449,449,62.189056396484375,1.890173916792988
50.75701093673706,471,471,63.184078216552734,1.6384807226076648
52.794840812683105,492,492,63.184078216552734,1.6737311823451104
54.83535027503967,516,517,63.184078216552734,1.6756864709047536
56.884562969207764,537,538,65.67163848876953,1.543825861233384
58.912644147872925,559,559,61.19403076171875,1.7744613571546564
60.95286273956299,578,578,62.68656539916992,1.9508879552433147
62.9687340259552,603,603,62.189056396484375,1.838875120552025
65.01453375816345,624,625,63.68159103393555,1.8281249620428133
67.0431342124939,646,646,68.6567153930664,1.380593219206701
69.07426333427429,668,669,64.17910766601562,1.6971168328280473
71.11960411071777,689,689,62.68656539916992,1.7629393392534398
73.15731501579285,711,712,72.1393051147461,1.2761354209178717
75.19837999343872,732,733,67.16417694091797,1.596743986974308
77.23619985580444,756,756,69.65174102783203,1.7305330115171214
79.27373456954956,779,779,65.67163848876953,1.6351080747386115
81.30714178085327,799,799,64.67662048339844,1.6970994104793415
83.3498740196228,821,821,67.16417694091797,1.6934594681013877
85.38145041465759,847,847,70.14925384521484,1.3114771297321983
87.4151451587677,867,867,69.15422821044922,1.511480644567689
89.45300054550171,888,888,68.1592025756836,1.408318211190143
91.49075865745544,910,911,69.15422821044922,1.4052803077507967
93.52314853668213,933,933,66.66666412353516,1.7108049535039644
95.5690975189209,954,954,70.64676666259766,1.421143944583722
97.59140753746033,977,977,69.15422821044922,1.8249242981868004
99.63104319572449,998,998,66.66666412353516,1.6728534603593361
101.64992833137512,1021,1021,67.66168975830078,1.7061955466199277
103.695139169693,1043,1043,66.66666412353516,1.4722923924080769
105.72571229934692,1063,1063,73.13433074951172,1.3810387606644512
107.77769136428833,1086,1086,68.1592025756836,1.6958390800514032
109.80661082267761,1106,1106,67.16417694091797,1.6615596031075093
111.83267641067505,1129,1129,67.16417694091797,1.5938022290889304
113.8595175743103,1149,1149,69.65174102783203,1.7617416761407805
115.87513875961304,1171,1171,68.6567153930664,1.765867508465971
117.89737796783447,1194,1195,73.13433074951172,1.546136694761058
119.9391462802887,1216,1217,67.16417694091797,1.668986230347287
121.98633933067322,1239,1239,69.65174102783203,1.6616021910710121
124.0285906791687,1261,1261,65.17412567138672,1.8050171961238728
126.06841206550598,1282,1283,65.67163848876953,1.7673368311640043
128.11098313331604,1304,1304,75.12437438964844,1.4056114842049519
130.13353180885315,1326,1326,70.14925384521484,1.5074362683652052
132.17007446289062,1346,1346,70.64676666259766,1.486511382297497
134.19377899169922,1370,1371,71.14427947998047,1.7529883693106731
136.23509645462036,1389,1389,70.14925384521484,1.737859621569885
138.25910925865173,1413,1413,70.64676666259766,1.6424844846203552
140.29411816596985,1433,1434,65.67163848876953,1.8693736062121036
142.3311653137207,1455,1455,71.14427947998047,1.6297281369641052
144.36690211296082,1477,1477,68.1592025756836,1.6778109726028063
146.40122723579407,1499,1501,70.14925384521484,1.8167794830170436
148.44829297065735,1521,1521,70.14925384521484,1.5547294426913285
150.47395205497742,1543,1544,70.14925384521484,1.761027359843847
152.50943040847778,1564,1564,64.67662048339844,1.9023211275167133
154.53914260864258,1586,1586,72.6368179321289,1.4709575899797886
156.55843257904053,1608,1609,72.6368179321289,1.7011182414951609
158.59513354301453,1629,1629,71.64179229736328,1.6042876362207517
160.62922596931458,1650,1651,71.64179229736328,1.7578033902751866
162.65903878211975,1673,1674,72.1393051147461,1.7442053040461754
164.7004475593567,1693,1694,70.14925384521484,1.722993575518404
166.75179934501648,1715,1716,72.1393051147461,1.5387953952770328
168.7951421737671,1739,1740,71.64179229736328,1.5471158383497552
170.84360432624817,1760,1760,73.13433074951172,1.43744336787741
172.87991404533386,1780,1780,72.6368179321289,1.6157130530817592
174.91819643974304,1802,1803,69.65174102783203,1.6794242289528918
176.95913815498352,1825,1825,72.6368179321289,1.7170201771294893
178.9919195175171,1847,1847,71.64179229736328,1.7161993529666122
181.03408980369568,1869,1869,73.13433074951172,1.5607938244568176
183.07018756866455,1888,1888,72.1393051147461,1.700443704329913
185.10611081123352,1910,1911,71.14427947998047,1.490586351992479
187.14312863349915,1933,1933,68.1592025756836,1.6752066920645794
189.18591570854187,1955,1955,71.14427947998047,1.7478181449928094
191.22497153282166,1976,1976,70.14925384521484,1.741944725833722
193.25762677192688,1997,1998,72.1393051147461,1.8068485924260533
195.3114049434662,2018,2018,69.65174102783203,1.8834850633915383
197.33727264404297,2038,2038,72.1393051147461,1.6007475971582517
199.3537836074829,2061,2061,72.6368179321289,1.61502636961676
201.39024209976196,2082,2083,68.1592025756836,1.9419486202410798
203.4252688884735,2104,2104,69.15422821044922,1.9861173107849426
205.45740246772766,2125,2126,72.6368179321289,1.795883102796564
207.49515676498413,2146,2147,72.1393051147461,1.8528395315900963
209.53008770942688,2171,2172,72.1393051147461,1.6638093635217468
211.57513689994812,2193,2193,70.14925384521484,1.8266718470635106
213.60533022880554,2214,2214,72.1393051147461,1.7012219405292872
215.6431384086609,2238,2238,71.64179229736328,1.5558363881277208
217.67913627624512,2258,2258,71.14427947998047,1.7641965192348803
219.72314953804016,2278,2279,67.66168975830078,1.795294766402363
221.77208518981934,2299,2301,71.14427947998047,1.6089666565852379
223.8182773590088,2322,2322,69.65174102783203,1.8253158645250311
225.859130859375,2343,2344,74.62686920166016,1.6221444428856693
227.8941445350647,2365,2365,71.64179229736328,1.8423021990268384
229.91657495498657,2386,2386,74.12935638427734,1.7220474926393423
231.95914769172668,2407,2409,71.64179229736328,1.7036209106445312
234.00314569473267,2430,2431,74.62686920166016,1.620939795650653
236.03226161003113,2451,2451,71.14427947998047,1.9953677049323695
238.06203246116638,2472,2472,66.16915130615234,2.033121668877293
240.08314037322998,2495,2495,72.6368179321289,1.746571744852398
242.10492849349976,2515,2515,70.14925384521484,1.835819680892413
244.1350452899933,2537,2537,69.65174102783203,1.9453410438044154
246.15913486480713,2561,2561,70.14925384521484,1.7697901939278218
248.19113755226135,2580,2580,70.64676666259766,1.9301774513662158
250.23514604568481,2602,2602,76.61691284179688,1.6030718675300257
252.26315188407898,2622,2622,73.63184356689453,1.8080012762724464
254.29114294052124,2644,2644,73.63184356689453,1.8988235245889693
256.3273949623108,2667,2667,72.1393051147461,1.8619466753148322
258.3631491661072,2688,2688,72.1393051147461,1.9513894455942942
260.3946690559387,2710,2710,73.13433074951172,1.7505262763939093
262.44438219070435,2730,2731,74.12935638427734,1.8470963814958412
264.47871255874634,2751,2751,73.13433074951172,2.019915073072139
266.5157833099365,2773,2774,71.14427947998047,1.85210961488942
268.55816864967346,2794,2794,73.63184356689453,1.891617580432797
270.58971905708313,2816,2817,72.6368179321289,1.7650679403276586
272.6410689353943,2837,2837,72.1393051147461,1.9358181929706935
274.6791317462921,2859,2859,72.1393051147461,1.8777703432301385
276.7191460132599,2880,2880,70.64676666259766,1.7524258438034437
278.7534489631653,2903,2903,73.63184356689453,1.7501206658965913
280.8070225715637,2925,2925,71.64179229736328,1.9108465393977379
282.8279631137848,2947,2947,73.13433074951172,1.8971856719818874
