idx,CommunicationRound,TimeCost
5,0,6.842984199523926
5,1,1.0893261432647705
5,2,1.093003749847412
5,3,1.0504071712493896
5,4,Error,0.9861079236833389
5,5,1.019005537033081
5,6,1.0725452899932861
5,7,Error,3.363921578277192
5,8,1.1974842548370361
5,9,0.9877066612243652
5,10,Error,0.7825887385244535
5,11,Error,2.5387833442053793
5,12,1.0707817077636719
5,13,1.162224292755127
5,14,Error,3.0972649066123945
5,15,1.2252931594848633
5,16,Error,0.5218846633986911
5,17,1.068937063217163
5,18,1.0005536079406738
5,19,Error,3.018130400945808
5,20,1.130598545074463
5,21,1.1192412376403809
5,22,1.1108031272888184
5,23,Error,0.4847246465302258
5,24,1.0351839065551758
5,25,1.0851953029632568
5,26,1.180497646331787
5,27,1.079784631729126
5,28,1.254143476486206
5,29,1.1650848388671875
5,30,Error,0.29274256685074906
5,31,Error,1.9262458614009934
5,32,Error,2.5646147804304364
5,33,1.2360389232635498
5,34,1.0334045886993408
5,35,Error,0.0356294904652632
5,36,1.147089958190918
5,37,Error,1.1895928349879017
5,38,0.9923067092895508
5,39,1.1881449222564697
5,40,Error,0.5890870681044827
5,41,1.1777021884918213
5,42,Error,0.7290488406401454
5,43,Error,0.3819573705372105
5,44,1.1024010181427002
5,45,1.0397191047668457
5,46,1.2333314418792725
5,47,Error,2.0939593249375186
5,48,1.223327875137329
5,49,1.0434980392456055
5,50,Error,0.8737868634806684
5,51,Error,3.0539667324658093
5,52,1.0802700519561768
5,53,1.145627737045288
5,54,1.1606743335723877
5,55,Error,2.1614618253242783
5,56,1.1716244220733643
5,57,1.0728116035461426
5,58,1.2082936763763428
5,59,Error,0.5141577955758276
5,60,1.186232566833496
5,61,Error,1.488273994968699
5,62,1.1884620189666748
5,63,Error,1.9643096633961898
5,64,0.9795472621917725
5,65,0.9919693470001221
5,66,1.0225729942321777
5,67,Error,1.7842927028125941
5,68,1.2275807857513428
5,69,1.1735546588897705
5,70,1.192244052886963
5,71,1.126718521118164
5,72,1.2078969478607178
5,73,1.042159080505371
5,74,1.0816290378570557
