idx,CommunicationRound,TimeCost
0,0,7.416971206665039
0,1,1.0995869636535645
0,2,0.9725899696350098
0,3,0.8835220336914062
0,4,1.014352560043335
0,5,Error,0.2338339763130165
0,6,1.0614867210388184
0,7,0.8382947444915771
0,8,1.0992164611816406
0,9,Error,0.04518675589528719
0,10,Error,0.5574717111390364
0,11,Error,1.222271188313923
0,12,0.9534158706665039
0,13,0.9597251415252686
0,14,0.9755611419677734
0,15,Error,2.865038100677558
0,16,1.1133344173431396
0,17,Error,0.7097880260588726
0,18,Error,2.0924018602001717
0,19,0.9530463218688965
0,20,0.9424433708190918
0,21,Error,0.6753398319548037
0,22,1.0894343852996826
0,23,Error,0.2427746574990244
0,24,1.011549711227417
0,25,Error,0.9058635628474173
0,26,1.1054489612579346
0,27,Error,0.260412662265372
0,28,0.842797040939331
0,29,0.8738796710968018
0,30,Error,2.0947011296770075
0,31,0.8620479106903076
0,32,0.8731896877288818
0,33,Error,2.634182671623565
0,34,Error,2.8084355198044912
0,35,Error,2.2832527186983547
0,36,Error,3.001257286036599
0,37,Error,2.058176762106386
0,38,Error,0.20484072473940462
0,39,0.8422355651855469
0,40,0.8976263999938965
0,41,0.9381074905395508
0,42,1.110978126525879
0,43,0.9912936687469482
0,44,Error,2.4080138800851576
0,45,Error,0.605121441848723
0,46,1.0439646244049072
0,47,0.8844544887542725
0,48,1.0824058055877686
0,49,Error,0.11019532890881056
0,50,Error,2.340445841879548
0,51,0.8983869552612305
0,52,Error,0.528998757662399
0,53,Error,0.7051565602848778
0,54,0.9954485893249512
0,55,Error,2.773772759623351
0,56,Error,0.7186096270396506
0,57,Error,0.4964536276657389
0,58,0.9362931251525879
0,59,Error,2.334502056935843
0,60,1.092792272567749
0,61,1.0301733016967773
0,62,Error,0.04674824768102953
0,63,1.095978021621704
0,64,Error,2.121356879487522
0,65,0.9736940860748291
0,66,0.9248831272125244
0,67,0.8527123928070068
0,68,1.0420067310333252
0,69,1.0376169681549072
0,70,1.059314250946045
0,71,0.931359052658081
0,72,1.089770793914795
0,73,0.9485514163970947
0,74,1.0804181098937988
