idx,CommunicationRound,TimeCost
6,0,Error,46.73759130011382
6,1,Error,6.912907966457643
6,2,Error,0.2678073148183096
6,3,Error,2.4648739922571807
6,4,Error,11.347924243246602
6,5,Error,10.203069581644423
6,6,Error,11.496443306406157
6,7,Error,5.439534146268292
6,8,Error,5.472002146586935
6,9,Error,3.168685084352226
6,10,4.055330991744995
6,11,5.7254533767700195
6,12,Error,17.440052385480172
6,13,Error,8.041567279146363
6,14,Error,5.322310264140337
6,15,Error,12.172406719063973
6,16,Error,8.655205746995424
6,17,Error,7.750453662464252
6,18,Error,2.921051066685277
6,19,Error,12.073444077561678
6,20,Error,14.29484247921132
6,21,Error,14.184910520285511
6,22,Error,0.20587937801303785
6,23,Error,9.372895435563908
6,24,Error,11.248005562307663
6,25,Error,15.784504420587897
6,26,Error,10.457664563213841
6,27,Error,15.90807696049163
6,28,Error,6.285298489536638
6,29,Error,2.3766043266135415
6,30,Error,13.006302133016796
6,31,Error,16.35354735448094
6,32,Error,20.13241056953259
6,33,Error,16.380747246928745
6,34,Error,1.1594610148383238
6,35,Error,3.7367411376105033
6,36,Error,2.5661469737739413
6,37,Error,7.928750491750527
6,38,Error,12.042398109801365
