idx,CommunicationRound,TimeCost
1,0,Error,45.21073088303582
1,1,Error,4.9816966949707835
1,2,Error,19.258196295535505
1,3,Error,16.21436617309894
1,4,Error,1.3259772849631293
1,5,Error,11.379521522411792
1,6,Error,10.090844798175203
1,7,Error,0.36262406763895344
1,8,4.415768623352051
1,9,Error,11.105424726682937
1,10,Error,9.435061407549147
1,11,Error,22.15601431155883
1,12,Error,1.598998549974991
1,13,Error,4.634836851095686
1,14,Error,16.355902850618968
1,15,Error,23.14346654219292
1,16,8.293141841888428
1,17,Error,4.737329960465912
1,18,Error,5.885009676712456
1,19,Error,7.381391037001718
1,20,Error,0.3859869670458091
1,21,Error,14.087550130676247
1,22,Error,15.735964595237117
1,23,Error,23.625063336938855
1,24,Error,1.0021185438416502
1,25,Error,8.437058222173354
1,26,Error,8.52664230452475
1,27,Error,12.932442123016767
1,28,6.435495615005493
1,29,9.849490880966187
1,30,Error,16.39935146435867
