idx,CommunicationRound,TimeCost
4,0,Error,39.60328910969169
4,1,4.0059943199157715
4,2,Error,10.047182149705925
4,3,5.109105348587036
4,4,Error,16.103202800634865
4,5,Error,4.486918849414203
4,6,Error,15.017258946012774
4,7,6.882076740264893
4,8,Error,12.824825976550184
4,9,Error,15.185909485302396
4,10,Error,26.38952232947779
4,11,Error,25.47687166541452
4,12,Error,28.65805786856353
4,13,Error,4.536221600082241
4,14,Error,17.4287011087144
4,15,Error,23.344778619055553
4,16,Error,1.405349925239141
4,17,Error,15.089329251945953
4,18,Error,5.021596956401513
4,19,Error,6.675181294072528
4,20,Error,7.220741350648654
4,21,Error,11.345651375027803
4,22,10.096211671829224
4,23,Error,4.00000306052526
4,24,Error,20.650406017372525
4,25,Error,7.083388491645265
4,26,Error,26.785799746018746
