idx,CommunicationRound,TimeCost
7,0,Error,17.614931335558172
7,1,Error,6.6604906748580985
7,2,Error,3.6125196946032014
7,3,Error,4.379664319021197
7,4,Error,11.810563139536287
7,5,Error,3.486674302691477
7,6,Error,3.2998738879673493
7,7,Error,14.761376556412836
7,8,Error,0.11269005684138397
7,9,Error,12.090975172383146
7,10,Error,7.168565313546021
7,11,Error,4.217611257327344
7,12,Error,16.028613356191507
7,13,Error,8.65757977229272
7,14,Error,9.316668396798661
7,15,Error,7.880422327888969
7,16,Error,7.861823799903585
7,17,Error,11.015239385876761
7,18,Error,1.331816359369428
7,19,Error,1.0578135564093905
7,20,Error,2.8026326710910414
7,21,Error,12.93995952450217
7,22,Error,7.34224663281388
7,23,Error,9.861072657363668
7,24,Error,12.554977990038573
7,25,Error,4.960858088567843
7,26,Error,2.5955810590809794
7,27,Error,5.497577758110462
7,28,4.717578649520874
7,29,Error,10.254739661980652
7,30,Error,13.206671732212442
7,31,Error,9.294579868302014
7,32,Error,2.3088322153374405
7,33,Error,8.517709272399523
7,34,Error,8.341100309713733
7,35,Error,15.764176766931687
7,36,Error,15.235348751603873
7,37,Error,5.423126340773818
7,38,Error,21.372209387579996
7,39,Error,17.601215529803344
7,40,5.903324365615845
