idx,CommunicationRound,TimeCost
1,0,6.953619003295898
1,1,Error,0.008491217796623145
1,2,Error,0.6547102919680606
1,3,0.2769801616668701
1,4,0.26995038986206055
1,5,Error,0.13045428378423818
1,6,Error,0.842072621649638
1,7,0.26492834091186523
1,8,Error,0.6675846005976259
1,9,Error,0.7332599171869648
1,10,Error,0.8253995491546113
1,11,Error,0.34741079700269223
1,12,Error,0.5001112115502183
1,13,0.26837682723999023
1,14,Error,0.6413474257032716
1,15,Error,0.479773869123626
1,16,Error,0.024753906956692256
1,17,0.2782750129699707
1,18,0.27851366996765137
1,19,Error,0.5600129645729416
1,20,Error,0.19126377681849582
1,21,0.26633214950561523
1,22,0.2758970260620117
1,23,0.26986122131347656
1,24,0.27242350578308105
1,25,Error,0.3182745966156523
1,26,Error,0.45492946036105686
1,27,0.2742300033569336
1,28,Error,0.27542967348912445
1,29,Error,0.3749185574463808
1,30,Error,0.3875285913773216
1,31,Error,0.818026204970899
1,32,0.2670602798461914
1,33,Error,0.6124049972768568
1,34,Error,0.22797216921947666
1,35,Error,0.19991615339164065
1,36,Error,0.4922298053461306
1,37,0.28420209884643555
1,38,Error,0.2670008620659491
1,39,0.2756180763244629
1,40,Error,0.4410161787047999
1,41,0.27741241455078125
1,42,0.2708883285522461
1,43,Error,0.24612726131173385
1,44,Error,0.7797388903976638
1,45,0.2757911682128906
1,46,Error,0.23879735925246126
1,47,0.2673349380493164
