idx,CommunicationRound,TimeCost
5,0,6.192349672317505
5,1,0.08107447624206543
5,2,0.08534383773803711
5,3,0.07896161079406738
5,4,0.10921978950500488
5,5,Error,0.1597857896438894
5,6,0.07642340660095215
5,7,Error,0.2353740295871255
5,8,0.08706951141357422
5,9,0.07720756530761719
5,10,Error,0.05410474473822372
5,11,Error,0.1624875976912398
5,12,0.0755925178527832
5,13,0.06736540794372559
5,14,Error,0.15943379646084405
5,15,0.06751370429992676
5,16,Error,0.035593822832906075
5,17,0.07422924041748047
5,18,0.06525969505310059
5,19,Error,0.18953565957288326
5,20,0.07083368301391602
5,21,0.12401032447814941
5,22,0.07529306411743164
5,23,Error,0.035230787846152974
5,24,0.0717916488647461
5,25,0.07561254501342773
5,26,0.08180904388427734
5,27,0.07135653495788574
5,28,0.08593106269836426
5,29,0.07353901863098145
5,30,Error,0.020081185734558464
5,31,Error,0.1622652094936353
5,32,Error,0.15740734448518007
5,33,0.07866048812866211
5,34,0.06779742240905762
5,35,Error,0.002583420283057212
5,36,0.07122349739074707
5,37,Error,0.08362472982790652
5,38,0.0764467716217041
5,39,0.08118581771850586
5,40,Error,0.04035155204621967
5,41,0.06955337524414062
5,42,Error,0.04105291840751184
5,43,Error,0.020432165572414146
5,44,0.06541228294372559
5,45,0.06298947334289551
5,46,0.08083057403564453
5,47,Error,0.15596622293466564
5,48,0.08092117309570312
5,49,0.06531476974487305
5,50,0.06825900077819824
5,51,Error,0.016327017323557905
5,52,0.07527899742126465
5,53,0.06561851501464844
5,54,0.0633244514465332
5,55,0.07876729965209961
5,56,0.0717778205871582
5,57,0.08231472969055176
5,58,0.0650014877319336
5,59,0.07249188423156738
5,60,0.06403207778930664
5,61,0.06992268562316895
5,62,0.07239055633544922
5,63,0.06579136848449707
5,64,0.07849359512329102
5,65,0.06175875663757324
5,66,Error,0.1863761191666803
5,67,0.07114863395690918
5,68,0.06830549240112305
5,69,Error,0.124329626590877
5,70,0.08252906799316406
5,71,0.0834965705871582
5,72,0.08202457427978516
5,73,0.07416629791259766
5,74,0.06136894226074219
5,75,0.053281545639038086
5,76,0.05039095878601074
5,77,0.059427738189697266
5,78,Error,0.14416637736874752
5,79,0.06785345077514648
5,80,0.07649850845336914
5,81,Error,0.13269661678657146
5,82,Error,0.2180685983811526
5,83,Error,0.08911953830242601
5,84,Error,0.01828683041154262
5,85,Error,0.142804098761253
5,86,0.07535552978515625
5,87,0.06571149826049805
5,88,0.06772661209106445
5,89,Error,0.08317279068621777
5,90,0.07765531539916992
5,91,Error,0.043778811323510435
5,92,0.05809450149536133
5,93,0.06140565872192383
5,94,0.06405830383300781
5,95,0.0687706470489502
5,96,0.05752301216125488
5,97,0.06834292411804199
5,98,0.07230710983276367
5,99,Error,0.008731091345792013
5,100,0.08368039131164551
5,101,0.07616424560546875
5,102,0.06681180000305176
5,103,0.06635546684265137
5,104,0.0789330005645752
5,105,0.08352804183959961
5,106,0.0869913101196289
5,107,0.06970953941345215
5,108,0.07996058464050293
5,109,0.07904291152954102
5,110,0.07619500160217285
5,111,Error,0.10016972302822066
5,112,0.05550432205200195
5,113,Error,0.12594181268491472
5,114,0.07410216331481934
5,115,0.06253647804260254
5,116,0.0646059513092041
5,117,Error,0.1441277406447325
5,118,Error,0.05850967649357929
5,119,0.06479501724243164
5,120,Error,0.02201943881231191
5,121,0.05865144729614258
5,122,0.0740656852722168
5,123,Error,0.19606106062168904
5,124,Error,0.03787071472597185
5,125,0.05617475509643555
5,126,0.06809544563293457
5,127,0.05667400360107422
5,128,0.053418636322021484
5,129,0.05771827697753906
5,130,0.061043500900268555
5,131,Error,0.06582173157270389
5,132,0.05455636978149414
5,133,Error,0.11590592212709805
5,134,Error,8.648063885905947e-05
5,135,Error,0.14397510171339362
5,136,Error,0.07774620146678453
5,137,Error,0.009540540492681708
5,138,0.05099081993103027
5,139,0.05676579475402832
5,140,0.061319828033447266
5,141,0.06451630592346191
5,142,Error,0.06773737313932002
5,143,0.0740056037902832
5,144,0.06492328643798828
5,145,0.06384944915771484
5,146,0.07076263427734375
5,147,Error,0.1475635564642727
5,148,0.08143091201782227
5,149,0.05462479591369629
5,150,0.06121349334716797
5,151,0.0491485595703125
5,152,Error,0.004034058983425602
5,153,0.07365202903747559
5,154,0.05729794502258301
5,155,0.05696582794189453
5,156,Error,0.006860336808016191
5,157,0.058788299560546875
5,158,0.07398152351379395
5,159,0.06350469589233398
5,160,0.06783103942871094
5,161,0.06849288940429688
5,162,0.06841063499450684
5,163,0.06152224540710449
5,164,0.07412314414978027
5,165,0.06604504585266113
5,166,Error,0.040895500703360274
5,167,0.06176018714904785
5,168,Error,0.08941054141655881
5,169,Error,0.039079679469288975
5,170,Error,0.10552389172168994
5,171,0.06410908699035645
5,172,0.06816434860229492
5,173,Error,0.11582693835088424
5,174,Error,0.1640533090893269
5,175,Error,0.008307865015481532
5,176,Error,0.047334840839396264
5,177,0.06411981582641602
5,178,Error,0.06405886324125687
5,179,0.0512082576751709
5,180,0.05542445182800293
5,181,0.04949784278869629
5,182,0.06108975410461426
5,183,0.05946016311645508
5,184,0.06131768226623535
5,185,Error,0.17115598913440633
5,186,0.07173299789428711
5,187,0.07101297378540039
5,188,Error,0.04308402617274313
5,189,0.07116937637329102
5,190,Error,0.08115326354991674
5,191,Error,0.15952356670706425
5,192,0.06296110153198242
5,193,0.06499552726745605
5,194,Error,0.19372468623222544
5,195,Error,0.021313742192003007
5,196,0.052800893783569336
5,197,Error,0.005577033440703279
5,198,0.05679893493652344
5,199,Error,0.12369648406932088
5,200,0.07665872573852539
5,201,0.08310055732727051
5,202,Error,0.0699288375929772
5,203,0.06891417503356934
5,204,0.07230687141418457
5,205,Error,0.0538411793194285
5,206,0.08179974555969238
5,207,0.07206368446350098
5,208,Error,0.13756134534821093
5,209,0.07733535766601562
5,210,Error,0.11626503530705302
5,211,0.0696711540222168
5,212,0.09334444999694824
5,213,0.07819867134094238
5,214,0.08361554145812988
5,215,Error,0.0723178270702092
5,216,0.09051847457885742
5,217,0.07623767852783203
5,218,0.06718087196350098
5,219,0.06517815589904785
5,220,0.07970333099365234
5,221,0.0716855525970459
5,222,0.061453819274902344
5,223,0.0723106861114502
5,224,0.05709218978881836
5,225,0.06568217277526855
5,226,Error,0.1161789568016612
5,227,Error,0.13296938844859485
5,228,0.07642936706542969
5,229,0.08567929267883301
5,230,0.08362865447998047
5,231,0.07048630714416504
5,232,0.06827926635742188
5,233,0.07070302963256836
5,234,Error,0.0453787651478574
5,235,Error,0.22827048280563395
5,236,Error,0.10810285622426796
5,237,0.08078742027282715
5,238,Error,0.10826122774061313
5,239,Error,0.15812669896538173
5,240,Error,0.1684320850052714
5,241,0.05692267417907715
5,242,0.07364439964294434
5,243,0.07962870597839355
5,244,Error,0.2338586267232369
5,245,0.06985855102539062
5,246,0.08046364784240723
5,247,0.06427216529846191
5,248,Error,0.15592485108662557
5,249,0.0716392993927002
5,250,0.06990456581115723
5,251,0.08302593231201172
5,252,0.08204197883605957
5,253,Error,0.07895568550230406
5,254,0.07992100715637207
5,255,0.08157992362976074
5,256,0.0741128921508789
5,257,Error,0.17636258809304511
5,258,Error,0.15689201028514388
5,259,0.07373762130737305
5,260,0.07446742057800293
5,261,0.07204794883728027
5,262,0.06391239166259766
5,263,Error,0.21629661327527255
5,264,0.07681083679199219
5,265,Error,0.07650672007768992
5,266,0.06348276138305664
5,267,0.07715439796447754
5,268,0.06285619735717773
5,269,0.06532526016235352
5,270,0.07683181762695312
5,271,0.07624673843383789
5,272,0.08571386337280273
5,273,Error,0.19519024186801656
5,274,Error,0.03517602933204833
5,275,Error,0.19060692961464493
5,276,Error,0.039242561882692574
5,277,0.07003235816955566
5,278,Error,0.11737400164066812
5,279,Error,0.007651072048512131
5,280,0.08142709732055664
5,281,0.07391858100891113
5,282,Error,0.23057644454921905
5,283,Error,0.02783218341268675
5,284,0.07433772087097168
5,285,0.06600499153137207
5,286,Error,0.03840298752429829
5,287,Error,0.06655131036009324
5,288,0.06832432746887207
5,289,Error,0.11937966574224208
5,290,Error,0.14039217442028445
5,291,0.08167457580566406
