idx,CommunicationRound,TimeCost
3,0,6.690998554229736
3,1,0.7212851047515869
3,2,Error,1.4169028096713572
3,3,Error,1.62983382843254
3,4,0.5921051502227783
3,5,Error,1.4780511617442087
3,6,Error,1.8051337276920072
3,7,Error,1.1051364349123178
3,8,Error,1.9984772161296704
3,9,Error,0.13198790867080937
3,10,0.5953929424285889
3,11,0.514672040939331
3,12,0.7513828277587891
3,13,0.7360861301422119
3,14,Error,0.7538380686257179
3,15,Error,1.2770971680741936
3,16,Error,1.0866066303532163
3,17,0.4194455146789551
3,18,Error,1.691352386507489
3,19,Error,0.037233189658438345
3,20,Error,1.2616998624937248
3,21,Error,0.9566395561382285
3,22,Error,1.0641625453764427
3,23,Error,0.24555939540130978
3,24,Error,2.0086107385763436
3,25,Error,0.2795703364432218
3,26,Error,0.049061142185587304
3,27,0.6076376438140869
3,28,Error,1.1705432234674247
3,29,Error,0.5794216299348582
3,30,0.471177339553833
3,31,Error,0.8281087495524565
3,32,Error,1.8752489958849885
3,33,Error,2.0394607034332335
3,34,Error,0.07852982360412998
3,35,Error,0.3406117141625803
3,36,Error,0.6310315726933944
3,37,0.7078824043273926
3,38,0.6566925048828125
3,39,Error,0.8282409841382669
3,40,0.8382704257965088
3,41,0.6377310752868652
3,42,Error,1.6813845160924925
3,43,0.7951953411102295
3,44,0.7088949680328369
3,45,Error,2.6905741992398386
3,46,Error,0.6064253668096823
3,47,Error,1.2932518661393015
3,48,Error,0.7587885263745934
3,49,Error,1.5036269899243488
3,50,Error,0.7167008397573023
3,51,Error,0.32114486451704566
3,52,Error,1.2119537863705887
3,53,0.4230637550354004
3,54,Error,1.8195975807616014
3,55,Error,0.10796399776379245
3,56,Error,0.8558280562356858
3,57,0.73919677734375
3,58,0.49533653259277344
3,59,Error,0.18292172265606427
3,60,Error,2.4435933445663367
3,61,0.6124880313873291
3,62,Error,1.9713352493422136
3,63,Error,0.6038111002247063
3,64,Error,0.8284456839674803
3,65,Error,1.3634515608246318
3,66,0.5012829303741455
3,67,0.7024853229522705
3,68,Error,2.1655575972803414
3,69,0.6904993057250977
3,70,0.694713830947876
3,71,Error,1.151679870088477
3,72,0.5676636695861816
3,73,Error,2.0467255550844436
3,74,0.5909469127655029
3,75,Error,1.9214550753764394
3,76,0.6141924858093262
3,77,Error,0.9858965350405239
3,78,Error,1.6285134867523343
3,79,Error,0.4901038051136315
3,80,0.5212361812591553
3,81,Error,1.0622673770690727
3,82,Error,0.5785121867935736
3,83,0.5146338939666748
3,84,Error,1.5624511068983369
3,85,Error,1.1655543264244963
3,86,0.8249921798706055
3,87,Error,0.5285180459258917
3,88,0.6760320663452148
3,89,Error,0.6365157444079055
3,90,Error,1.514800058075588
3,91,0.5598526000976562
3,92,Error,1.4395622377979298
3,93,Error,0.9644016402751744
3,94,0.567615270614624
3,95,0.8101451396942139
3,96,Error,0.9998716902738131
3,97,Error,1.1488820298166729
3,98,0.7578012943267822
3,99,0.4183058738708496
3,100,Error,0.12472840854221415
3,101,Error,1.3559803981808916
3,102,Error,0.7475534267754494
3,103,Error,0.9126840919329302
3,104,Error,0.6926243664673333
3,105,0.837761640548706
3,106,Error,0.7377249100714789
3,107,Error,0.6042329387351578
3,108,Error,1.677069808812669
3,109,Error,1.486759858412804
3,110,0.5947914123535156
3,111,0.7851300239562988
3,112,Error,2.418100722420171
