idx,CommunicationRound,TimeCost
1,0,8.156147003173828
1,1,Error,0.027858948074044373
1,2,Error,2.562110482645326
1,3,1.0432374477386475
1,4,0.8461472988128662
1,5,Error,0.5560883416276857
1,6,Error,2.183598104314896
1,7,1.1551263332366943
1,8,Error,2.6311731001297343
1,9,Error,2.296419411718069
1,10,Error,2.7695277641754528
1,11,Error,1.3244326234418056
1,12,Error,2.180090560116918
1,13,0.9449558258056641
1,14,Error,1.493446395204419
1,15,Error,1.9506766650040552
1,16,Error,0.07656804577921134
1,17,1.1887710094451904
1,18,1.107661485671997
1,19,Error,1.513610454052527
1,20,Error,0.7126215668435166
1,21,Error,2.961353692045703
1,22,Error,2.112473534717185
1,23,Error,0.813965327687225
1,24,Error,2.2454814482884453
1,25,Error,0.4319257614639708
1,26,Error,0.6746754842016942
1,27,0.9465987682342529
1,28,Error,0.8881927716528916
1,29,Error,2.288361731795377
1,30,0.9323878288269043
1,31,0.6217467784881592
1,32,Error,2.338956197995533
1,33,Error,0.7792721831314693
1,34,Error,0.9229637543957552
1,35,Error,1.340673246842962
1,36,1.095386028289795
1,37,Error,1.2356460340732323
1,38,1.0245602130889893
1,39,Error,1.3732297222703689
1,40,1.0761547088623047
1,41,0.748668909072876
1,42,Error,0.948036501852354
1,43,Error,3.117070591625072
1,44,1.3462553024291992
1,45,Error,0.9342690527343444
1,46,1.1351046562194824
1,47,Error,2.594485391421009
1,48,Error,1.4133163225065588
1,49,Error,2.5389938869825146
1,50,1.0623834133148193
1,51,Error,2.044058042654419
1,52,1.2144887447357178
1,53,Error,0.8125220648519293
1,54,Error,0.05625411772519257
1,55,1.0462934970855713
1,56,1.3966946601867676
1,57,Error,3.0651396483774875
1,58,Error,0.7250783129721932
1,59,1.2007081508636475
1,60,Error,1.5541215698271706
1,61,Error,2.530900205178578
1,62,Error,1.3457704729363837
1,63,1.0427799224853516
1,64,Error,1.145806942762377
1,65,0.9704954624176025
1,66,1.0811731815338135
1,67,Error,1.4984003710546563
1,68,Error,2.2464583523732644
1,69,Error,1.1826179072626155
1,70,Error,1.2403754417650645
1,71,Error,1.7564150093851953
1,72,0.7000770568847656
1,73,1.2410032749176025
1,74,Error,1.5500259747024094
1,75,Error,1.9078525419828687
1,76,0.8163862228393555
1,77,Error,2.5841372266221967
1,78,1.2952182292938232
1,79,0.818622350692749
1,80,0.7470123767852783
1,81,0.7411487102508545
1,82,Error,1.0244764483648698
1,83,Error,0.7855222728590349
1,84,Error,0.1175609602079326
1,85,Error,3.0281566828231994
1,86,Error,3.5042327690878547
1,87,Error,0.3558658240934919
1,88,1.0770397186279297
1,89,0.7354223728179932
1,90,1.0060522556304932
1,91,Error,1.2167676074114189
1,92,Error,2.5124545788032804
1,93,Error,0.47721497082169884
1,94,Error,0.19408410698088158
1,95,1.0506820678710938
1,96,Error,2.8740058225546266
1,97,Error,2.6497127742918534
1,98,Error,2.472587612648553
1,99,Error,0.04808584743418285
1,100,Error,2.43269462064599
1,101,Error,0.5795294582220646
1,102,1.2116031646728516
1,103,Error,2.9566855167050243
1,104,Error,1.6044874609693087
1,105,0.8941447734832764
1,106,0.9679841995239258
1,107,0.8168790340423584
1,108,Error,2.0625140662256727
1,109,Error,3.156919941203229
1,110,0.9398813247680664
1,111,1.1170825958251953
1,112,Error,1.487194430880638
1,113,1.1972246170043945
1,114,Error,0.2480287585602078
1,115,Error,0.14630713593516495
1,116,Error,0.39278684853590984
1,117,1.0865044593811035
1,118,0.9566788673400879
1,119,1.0332911014556885
1,120,Error,2.6130994126492273
1,121,Error,2.8432810770721404
1,122,Error,1.2633112703940281
1,123,Error,1.6522952167086555
1,124,1.47621488571167
1,125,1.241544246673584
1,126,Error,3.2434535751911526
1,127,1.1952970027923584
1,128,Error,1.0019207540643922
1,129,0.8682427406311035
1,130,Error,1.136569002963006
1,131,1.196303367614746
1,132,Error,2.384673421579784
1,133,Error,1.004575774353578
1,134,1.0698089599609375
1,135,Error,2.518293366023951
1,136,Error,1.3782762277124747
1,137,1.09859037399292
1,138,Error,2.086764447943002
1,139,Error,1.150129274821188
