idx,CommunicationRound,TimeCost
1,0,22.692588806152344
1,1,Error,0.35125354371671963
1,2,10.584526300430298
1,3,10.673688411712646
1,4,10.662649631500244
1,5,Error,14.13341584869781
1,6,10.634550333023071
1,7,10.471421957015991
1,8,10.624992847442627
1,9,10.580413341522217
1,10,Error,1.9623253316167348
1,11,10.830665588378906
1,12,10.604583263397217
1,13,Error,13.599048167646762
1,14,10.521835803985596
1,15,Error,22.30724514491934
1,16,Error,25.70025598501569
1,17,10.655245780944824
1,18,10.609496355056763
1,19,Error,22.994590082225503
1,20,10.735296249389648
