idx,CommunicationRound,TimeCost
7,0,17.603590965270996
7,1,Error,8.814370890045439
7,2,5.979238271713257
7,3,5.973071098327637
7,4,6.066604375839233
7,5,6.088125944137573
7,6,6.122861385345459
7,7,6.162495374679565
7,8,6.030352830886841
7,9,6.128120422363281
7,10,6.130229711532593
7,11,6.2033445835113525
7,12,Error,17.688335064008058
7,13,6.0016467571258545
7,14,6.120997190475464
7,15,6.100406646728516
7,16,6.005557060241699
7,17,5.9435343742370605
7,18,Error,12.619632475207387
7,19,Error,3.7730747791933
7,20,6.048507213592529
