idx,CommunicationRound,TimeCost
9,0,21.075764656066895
9,1,9.076428890228271
9,2,8.886115789413452
9,3,8.98960566520691
9,4,Error,11.115967875494922
9,5,Error,8.650550446507063
9,6,9.048523426055908
9,7,8.854154586791992
9,8,9.027972936630249
9,9,8.885452508926392
9,10,8.940376281738281
9,11,8.912886619567871
9,12,Error,5.024634136008876
9,13,9.021891832351685
9,14,Error,3.1618585975970146
9,15,8.9916672706604
9,16,8.986165523529053
9,17,Error,17.24795814107085
9,18,Error,17.384676763163284
9,19,8.887390613555908
9,20,8.824491262435913
