idx,CommunicationRound,TimeCost
6,0,15.975544691085815
6,1,Error,10.626912115781286
6,2,4.524723768234253
6,3,Error,4.927932351835024
6,4,Error,6.835678321543869
6,5,4.23373556137085
6,6,Error,10.479176586612667
6,7,4.614999771118164
6,8,Error,9.66369694567532
6,9,4.638678550720215
6,10,Error,8.681530013873664
6,11,Error,1.1266898442139386
6,12,Error,13.924196343518439
6,13,3.2590866088867188
6,14,3.369202136993408
6,15,Error,0.4926767046846016
6,16,Error,9.720046937387158
6,17,3.279719829559326
6,18,Error,5.610062925984795
6,19,Error,5.083341987351164
6,20,3.692139148712158
6,21,3.3252177238464355
6,22,Error,1.3054170481686522
6,23,3.676697254180908
6,24,Error,12.404129911809678
6,25,Error,0.13917055919939664
6,26,Error,6.681139155540005
6,27,4.56238865852356
6,28,Error,1.0617520590956744
6,29,4.800270080566406
6,30,Error,9.724315610078959
6,31,4.553542375564575
6,32,Error,5.644813592824885
6,33,Error,2.115096723641742
6,34,Error,11.75946716869676
6,35,4.76641321182251
6,36,4.883328676223755
6,37,4.669528007507324
6,38,3.167100429534912
6,39,3.340083599090576
6,40,Error,0.8201114370710741
6,41,Error,5.406997932391054
6,42,Error,3.8100001428479016
6,43,Error,5.562444895930469
6,44,Error,5.1821037586008725
6,45,4.547748565673828
6,46,Error,4.565933564447057
6,47,Error,0.3919689491986278
6,48,Error,6.091467218281127
6,49,Error,8.234790713443484
6,50,Error,8.531261305467119
6,51,4.660839796066284
6,52,Error,4.9354590203766175
6,53,Error,7.3887527769847186
6,54,Error,6.833735882654108
6,55,Error,6.125302691239372
6,56,Error,4.833926802464004
6,57,Error,9.4831772518861
6,58,Error,10.22887371562537
6,59,Error,5.068941812421594
6,60,Error,6.708305755877568
6,61,3.703583002090454
6,62,Error,9.312523035228475
6,63,Error,7.566497137336695
6,64,Error,7.609420352083884
6,65,4.768701791763306
6,66,Error,7.28186771921495
6,67,Error,3.769107114601474
6,68,Error,11.640094266590761
