idx,CommunicationRound,TimeCost
8,0,Error,25.591505757609625
8,1,Error,8.558409950352413
8,2,Error,2.226185060184184
8,3,Error,2.716310987003823
8,4,Error,2.5710808468588673
8,5,Error,0.8455690124926606
8,6,Error,3.9091234997610766
8,7,Error,4.1981521689516805
8,8,Error,7.821231439734854
8,9,Error,2.561102596157644
8,10,Error,8.499823832752812
8,11,Error,4.794367084153035
8,12,Error,4.866281630567484
8,13,Error,0.9692010884877019
8,14,Error,4.394618727343341
8,15,Error,3.984648136503611
8,16,Error,13.441646954114278
8,17,Error,2.8307395981980763
8,18,Error,0.9400942115808357
8,19,Error,1.0958563125744616
8,20,Error,6.143685229211913
8,21,Error,6.526544270514351
8,22,Error,7.424128052796298
8,23,Error,0.6323464238073871
8,24,Error,0.1581337202584913
8,25,Error,0.8914126983767204
8,26,Error,4.875550502172876
8,27,Error,8.29775489678686
8,28,Error,6.580582473305599
8,29,Error,4.101836561873368
8,30,2.8782341480255127
8,31,Error,8.218627257501817
8,32,Error,5.324584707089271
8,33,Error,6.371033921473625
8,34,Error,4.413724342720811
8,35,Error,4.602973251544622
8,36,Error,11.685578884833882
8,37,3.1761271953582764
8,38,Error,2.622028463084369
8,39,Error,4.646030523399358
8,40,Error,1.6107046309307094
8,41,5.082198619842529
8,42,Error,2.3951941182246497
8,43,Error,3.6025074385018896
8,44,Error,7.936827716948452
8,45,Error,7.161898647523656
8,46,Error,0.5474232748571578
8,47,Error,3.228715696606565
8,48,Error,2.551087221923023
8,49,4.633639812469482
8,50,3.546926259994507
8,51,Error,4.6834838109659955
8,52,Error,7.689529865790282
8,53,Error,7.025862013336528
8,54,Error,6.294564456248668
8,55,Error,1.7700726010225059
8,56,Error,4.759754597406367
8,57,Error,6.71949250308041
8,58,Error,8.497092179915294
8,59,Error,3.015289496240497
8,60,Error,5.1823238854445535
8,61,Error,8.442986079598857
8,62,Error,0.5631243004160197
8,63,Error,4.501291458108512
8,64,Error,5.738286398800227
8,65,Error,4.326245729417085
8,66,Error,4.315766165022597
8,67,Error,1.605436637775318
8,68,Error,0.7749272034651182
8,69,Error,0.6612277849141803
8,70,3.2515318393707275
8,71,Error,10.33386265576518
