idx,CommunicationRound,TimeCost
4,0,Error,15.335920298288471
4,1,0.9385569095611572
4,2,Error,1.8214550750113858
4,3,1.1234486103057861
4,4,Error,2.005132241674876
4,5,Error,0.6653205437262284
4,6,Error,2.7169099006712454
4,7,0.9512574672698975
4,8,Error,1.4049656130149253
4,9,Error,1.7151570710959947
4,10,Error,2.7325436810566988
4,11,Error,2.7898187891964654
4,12,Error,3.337282885406358
4,13,Error,0.46396159221675976
4,14,Error,2.501803938743863
4,15,Error,2.5836070354274256
4,16,Error,0.12848585114239502
4,17,Error,1.7111557659369492
4,18,Error,0.5403546713101651
4,19,Error,0.8207641123374947
4,20,Error,0.9350949815436458
4,21,Error,1.5284748517351774
4,22,0.9097189903259277
4,23,Error,0.38752384954039304
4,24,Error,2.6027105569249733
4,25,Error,0.9969536886241281
4,26,Error,2.6115727275723053
4,27,Error,1.351491826724677
4,28,Error,0.21582444611874516
4,29,Error,1.5728368317180772
4,30,Error,2.2777026527572968
4,31,Error,0.02575590660711036
4,32,Error,1.1235204064456141
4,33,Error,2.0902934215597857
4,34,Error,2.618766930898383
4,35,Error,3.0042838349360195
4,36,Error,0.9341262096776549
4,37,Error,0.4325237228698366
4,38,0.9681422710418701
4,39,0.9837868213653564
4,40,Error,1.0415155518210606
4,41,Error,1.0721257665904507
4,42,Error,2.3384563861407397
4,43,Error,2.7482552471889368
4,44,Error,2.817697651520673
4,45,Error,0.9530439372967416
4,46,Error,1.5932917127513515
4,47,Error,2.715523305266734
4,48,Error,0.4145484924546051
4,49,Error,2.1215047998511056
4,50,Error,2.383818244982266
4,51,Error,1.6582438080316593
4,52,Error,1.6431827439268447
4,53,Error,2.1757052805332853
4,54,Error,2.876108777968978
4,55,Error,1.4335660032671134
4,56,Error,0.7932618515994381
4,57,Error,3.2404600233979424
4,58,Error,0.3251324514387047
4,59,Error,2.186550922187332
4,60,Error,1.8000684278528492
4,61,Error,0.5376735967526997
4,62,Error,1.4269443187078104
4,63,Error,1.1314297286070447
