idx,CommunicationRound,TimeCost
3,0,Error,13.112194346024266
3,1,Error,0.9175952886500266
3,2,Error,1.0353521105056527
3,3,Error,2.627614830689654
3,4,Error,2.591314778691044
3,5,Error,2.4791744159184117
3,6,Error,1.8294352898133774
3,7,Error,2.1793322926626857
3,8,Error,0.2409826722890546
3,9,0.9841873645782471
3,10,1.0389719009399414
3,11,Error,2.737143299780683
3,12,Error,1.9734894907426452
3,13,Error,0.3122195286041067
3,14,Error,0.6854632700008698
3,15,Error,2.5320213504609335
3,16,Error,2.6395806322461053
3,17,Error,0.08013546304513956
3,18,Error,1.7977817718824964
3,19,Error,1.9475153318332297
3,20,Error,1.5764668180996533
3,21,Error,0.2980031304484678
3,22,Error,2.7764398239516477
3,23,Error,0.5096007259616075
3,24,Error,0.06479873926033596
3,25,1.128533124923706
3,26,Error,1.7757805242812523
3,27,Error,1.085169503857365
3,28,Error,1.4248651778008268
3,29,Error,0.10496616451241159
3,30,1.0092687606811523
3,31,Error,3.0739969754741754
3,32,Error,0.10917844671629325
3,33,Error,0.6573998802110029
3,34,Error,0.8763776276929732
3,35,1.1024320125579834
3,36,Error,1.1256328470832662
3,37,Error,3.084914446362813
3,38,Error,2.8871626221674656
3,39,Error,2.9587692917668815
3,40,Error,1.0269203652644385
3,41,Error,0.8980411590466728
3,42,Error,1.2437376784867167
3,43,Error,0.6168299023178944
3,44,Error,0.8882567228117768
3,45,Error,1.2254354225585686
3,46,Error,1.28843789523939
3,47,Error,0.7133186354334738
3,48,Error,0.43390255632783165
3,49,Error,2.21033197724409
3,50,Error,3.174255210556183
3,51,Error,0.15746346620329252
3,52,Error,1.5077791533875593
3,53,Error,0.22625320545313837
3,54,1.1411998271942139
3,55,Error,2.8702300469987354
3,56,1.0484654903411865
3,57,Error,3.2822649889811326
3,58,Error,0.8682279335335139
3,59,Error,1.7226938329594186
3,60,Error,2.192410040120243
3,61,Error,0.9634664951216524
3,62,Error,2.468874820842122
