idx,CommunicationRound,TimeCost
1,0,Error,15.502524080070303
1,1,Error,1.4193046911165987
1,2,Error,2.724302187423539
1,3,Error,2.792897098433731
1,4,Error,0.6217171182623938
1,5,Error,3.674537473080077
1,6,Error,1.2684666073933184
1,7,Error,0.07504972379019972
1,8,1.2498703002929688
1,9,Error,4.047890127522433
1,10,Error,1.9146135234559216
1,11,Error,2.366101916593346
1,12,Error,0.1978373913299616
1,13,Error,1.5301578654756256
1,14,Error,1.9635122692111178
1,15,Error,2.935445783663882
1,16,1.515068531036377
1,17,Error,1.5444997810805332
1,18,Error,0.4899615115326973
1,19,Error,1.9952898767860656
1,20,Error,0.12424639745766762
1,21,Error,2.2862999199778473
1,22,Error,1.516281128718556
1,23,Error,2.3760565594250855
1,24,Error,0.1419183728140519
1,25,Error,2.5082867430940663
1,26,Error,0.7817346551426818
1,27,Error,3.786407468449441
1,28,1.378685474395752
1,29,1.2852859497070312
1,30,Error,3.0151966709027946
1,31,Error,1.2019767280684208
1,32,Error,1.05846006719519
1,33,Error,2.2671811683961
1,34,1.5197184085845947
1,35,Error,1.3335817301573434
1,36,Error,2.8030352966354632
1,37,Error,1.8502896040343406
1,38,Error,4.02134381646842
1,39,Error,1.303824560306672
1,40,Error,4.204522727314039
1,41,Error,2.9330231359860837
1,42,Error,0.9927231449224515
1,43,Error,0.56574316879409
1,44,Error,1.077628870480389
1,45,1.3594865798950195
1,46,Error,3.855404574222189
1,47,Error,1.8908097669954136
1,48,1.3997797966003418
1,49,Error,1.528360154005622
1,50,Error,2.2676657760967665
1,51,Error,3.3437951425231254
1,52,Error,4.014818873704749
1,53,Error,1.5861360237429567
1,54,Error,1.1841369162358037
1,55,Error,2.44618008998456
1,56,Error,2.265370887518941
1,57,Error,1.06263723354755
1,58,Error,2.7778765908904925
1,59,Error,1.1990122918462294
1,60,Error,2.8489181363581806
1,61,Error,0.13457284575319237
1,62,Error,0.7331205505272809
1,63,Error,1.0220379924376162
