idx,CommunicationRound,TimeCost
3,0,11.211098194122314
3,1,5.166258096694946
3,2,5.168930530548096
3,3,5.104641914367676
3,4,5.0929460525512695
3,5,5.285571098327637
3,6,5.21656608581543
3,7,5.306882381439209
3,8,5.136943817138672
3,9,5.414649248123169
3,10,5.131187200546265
3,11,5.144485235214233
3,12,5.20351243019104
3,13,5.6804656982421875
3,14,5.185129880905151
3,15,5.239850997924805
3,16,5.390499830245972
3,17,5.1750242710113525
3,18,5.44849419593811
3,19,5.3762688636779785
3,20,5.346910238265991
3,21,5.260674953460693
3,22,5.273295164108276
3,23,5.33072304725647
3,24,5.356902599334717
3,25,5.722677946090698
3,26,5.226183176040649
3,27,5.2920005321502686
3,28,5.290116548538208
3,29,5.214454412460327
3,30,5.438677549362183
3,31,5.775076389312744
3,32,5.208709239959717
3,33,5.4101104736328125
3,34,5.210670471191406
3,35,5.18393611907959
3,36,5.2607421875
3,37,5.313836336135864
3,38,5.261005878448486
3,39,5.205418825149536
3,40,5.405470132827759
3,41,5.661261558532715
3,42,5.277349948883057
3,43,5.1559834480285645
3,44,5.237202167510986
3,45,5.427820205688477
3,46,5.236462593078613
3,47,5.453777313232422
3,48,5.4043684005737305
3,49,5.2801313400268555
3,50,5.176774740219116
3,51,5.188727140426636
3,52,5.242792844772339
3,53,5.17048978805542
3,54,5.238282680511475
3,55,5.175809144973755
