idx,CommunicationRound,TimeCost
6,0,16.339662790298462
6,1,Error,10.245418812112371
6,2,Error,1.1107872824386267
6,3,Error,7.112280449555601
6,4,Error,3.1129751847731253
6,5,3.401057243347168
6,6,3.3068361282348633
6,7,3.2258236408233643
6,8,Error,7.131273252789399
6,9,3.303490400314331
6,10,Error,8.457993194680581
6,11,Error,1.1540221336727456
6,12,Error,13.977922082458297
6,13,4.404352188110352
6,14,4.689394235610962
6,15,Error,0.6913098501058305
6,16,Error,12.139627725511742
6,17,Error,8.604759237086792
6,18,Error,9.330758162644443
6,19,Error,2.7737832363222332
6,20,Error,8.224901719361885
6,21,Error,1.2941088736186772
6,22,3.3468759059906006
6,23,Error,12.16291736907989
6,24,Error,0.09975181170668486
6,25,Error,4.774889725484545
6,26,Error,7.216417577869838
6,27,Error,9.830517713672076
6,28,Error,7.113075192065334
6,29,Error,9.807114937168876
6,30,Error,4.044933109717492
6,31,Error,2.067122676249101
6,32,Error,11.36793437832045
6,33,4.725237607955933
6,34,4.449231863021851
6,35,4.563500165939331
6,36,Error,11.922166547787526
6,37,Error,0.7771319328946222
6,38,Error,2.3989895792580787
6,39,Error,1.6312077257628887
6,40,Error,4.758541058799559
6,41,Error,5.410789746436544
6,42,Error,9.701352887938988
6,43,Error,4.278250018467864
6,44,Error,0.3827392950809027
6,45,Error,4.521336302420565
6,46,Error,5.861167205664017
6,47,Error,6.249556356307228
6,48,3.2507317066192627
6,49,Error,3.598964023050532
6,50,Error,5.270450991473946
6,51,Error,9.558272529957213
6,52,Error,4.475743388081558
6,53,Error,4.72904940363585
6,54,Error,9.495453999715112
6,55,Error,10.317975566087327
6,56,Error,5.126181996486816
6,57,Error,4.695013222395498
6,58,Error,13.920257955585841
6,59,3.270543336868286
6,60,Error,5.42586466792118
6,61,Error,6.56546578015488
6,62,Error,4.3849831570925755
6,63,Error,2.338317019564083
6,64,Error,4.678486307130731
6,65,4.4945762157440186
6,66,Error,0.10512992509383592
