idx,CommunicationRound,TimeCost
9,0,Error,48.40167946751745
9,1,Error,8.382674868279056
9,2,8.336059093475342
9,3,Error,10.541914208352123
9,4,Error,5.319310433922187
9,5,Error,1.6092869093810325
9,6,3.1525228023529053
9,7,Error,10.304409182086241
9,8,Error,2.160661290650685
9,9,Error,2.4622039655670562
9,10,Error,1.9649721367463913
9,11,Error,0.8480623038582539
9,12,Error,6.1077455378556795
9,13,Error,0.09222360261088411
9,14,Error,0.989158879330538
9,15,Error,3.183575624192713
9,16,Error,5.675234698418685
9,17,Error,6.4594634988499395
9,18,Error,7.395996694798524
9,19,Error,2.6579242279697257
9,20,Error,10.207941279227024
9,21,5.6041107177734375
9,22,2.7627365589141846
9,23,Error,2.44062585107061
9,24,4.595040321350098
9,25,Error,1.3259782447869273
9,26,Error,11.020507931267623
9,27,Error,13.071862519645382
9,28,Error,0.6115390333198081
9,29,Error,1.1891178639351916
9,30,Error,8.387815100854342
9,31,Error,12.222133387662662
9,32,Error,5.220832553122477
9,33,Error,6.300864917013902
9,34,Error,1.592629205475769
9,35,Error,6.371773108818481
9,36,Error,0.07364889429784784
9,37,Error,8.587357335707638
9,38,4.378458261489868
9,39,Error,3.861950144187242
9,40,Error,5.16422012719462
9,41,Error,21.81972524951111
9,42,2.374386787414551
9,43,Error,9.585644493962457
9,44,7.246796369552612
9,45,Error,19.7401245956808
9,46,2.588916778564453
9,47,Error,4.794001431530848
9,48,Error,7.181635433706692
9,49,Error,15.965291592733692
9,50,Error,4.1278726110281285
9,51,Error,1.2909381854940118
9,52,4.92254900932312
9,53,5.1826488971710205
