idx,CommunicationRound,TimeCost
1,0,7.043564319610596
1,1,0.30016350746154785
1,2,0.2884995937347412
1,3,0.2961122989654541
1,4,0.290895938873291
1,5,0.30153489112854004
1,6,0.38740015029907227
1,7,0.2854154109954834
1,8,0.28763508796691895
1,9,0.29677581787109375
1,10,0.30023622512817383
1,11,0.3102226257324219
1,12,0.29476475715637207
1,13,0.2973031997680664
1,14,0.3103773593902588
1,15,0.29549312591552734
1,16,0.29584741592407227
1,17,0.3069794178009033
1,18,0.30104923248291016
1,19,0.29063892364501953
1,20,0.2914595603942871
1,21,0.2940549850463867
1,22,0.29500389099121094
1,23,0.30382871627807617
1,24,0.31721997261047363
1,25,0.28802061080932617
1,26,0.29340052604675293
1,27,0.2856466770172119
1,28,0.2995450496673584
1,29,0.30310630798339844
1,30,0.28944945335388184
1,31,0.29508280754089355
1,32,0.2937960624694824
1,33,0.2963736057281494
1,34,0.29551243782043457
1,35,0.2980527877807617
1,36,0.29944276809692383
1,37,0.2978792190551758
1,38,0.29415297508239746
1,39,0.30386996269226074
1,40,0.30398082733154297
1,41,0.30925440788269043
1,42,0.29238057136535645
1,43,0.3083064556121826
1,44,0.30487895011901855
1,45,0.2966172695159912
1,46,0.3013944625854492
1,47,0.30508852005004883
1,48,0.2988152503967285
1,49,0.30466628074645996
1,50,0.30439066886901855
1,51,0.30467748641967773
1,52,0.3049936294555664
1,53,0.3007700443267822
1,54,0.301011323928833
1,55,0.2976558208465576
1,56,0.30271363258361816
1,57,0.2929854393005371
1,58,0.3014099597930908
1,59,0.3061087131500244
1,60,0.30753302574157715
1,61,0.2964437007904053
1,62,0.3009653091430664
1,63,0.2864058017730713
1,64,0.2972087860107422
1,65,0.30197882652282715
1,66,0.30767226219177246
1,67,0.3076159954071045
1,68,0.3090338706970215
1,69,0.31633520126342773
1,70,0.30832386016845703
1,71,0.2997705936431885
1,72,0.3014841079711914
1,73,0.30169105529785156
1,74,0.3184361457824707
1,75,0.29699277877807617
1,76,0.30000853538513184
1,77,0.3103671073913574
1,78,0.2958545684814453
1,79,0.3092033863067627
1,80,0.3029508590698242
1,81,0.304668664932251
1,82,0.30845212936401367
1,83,0.30975866317749023
1,84,0.3021402359008789
1,85,0.3052847385406494
1,86,0.3072667121887207
1,87,0.32311081886291504
1,88,0.31731319427490234
1,89,0.29570913314819336
1,90,0.306903600692749
1,91,0.3027384281158447
1,92,0.2990741729736328
1,93,0.3019683361053467
1,94,0.30181288719177246
1,95,0.3037552833557129
1,96,0.29913783073425293
1,97,0.3037731647491455
1,98,0.303206205368042
1,99,0.29761838912963867
1,100,0.2932469844818115
1,101,0.30065274238586426
1,102,0.29604601860046387
1,103,0.30275750160217285
1,104,0.3028838634490967
1,105,0.30755043029785156
1,106,0.30686497688293457
1,107,0.31000852584838867
1,108,0.3035895824432373
1,109,0.2942638397216797
1,110,0.299210786819458
1,111,0.31289076805114746
1,112,0.30612826347351074
1,113,0.31824660301208496
1,114,0.30892515182495117
1,115,0.3188507556915283
1,116,0.30530786514282227
1,117,0.31638336181640625
1,118,0.3130919933319092
1,119,0.31363487243652344
1,120,0.30292367935180664
1,121,0.3061215877532959
1,122,0.31543946266174316
1,123,0.29659104347229004
1,124,0.30961155891418457
1,125,0.3013739585876465
1,126,0.3131999969482422
1,127,0.29691338539123535
1,128,0.3101522922515869
1,129,0.3106708526611328
1,130,0.31218481063842773
1,131,0.2960479259490967
1,132,0.3036043643951416
1,133,0.301607608795166
1,134,0.301145076751709
1,135,0.30733513832092285
1,136,0.3291504383087158
1,137,0.30440855026245117
1,138,0.31662988662719727
1,139,0.31546711921691895
1,140,0.3174102306365967
1,141,0.31113171577453613
1,142,0.31252264976501465
1,143,0.3157072067260742
1,144,0.3189387321472168
1,145,0.326185941696167
1,146,0.3244194984436035
1,147,0.311267614364624
1,148,0.31180691719055176
1,149,0.31890392303466797
1,150,0.3240549564361572
1,151,0.3096604347229004
1,152,0.31342530250549316
1,153,0.3069336414337158
1,154,0.2951791286468506
1,155,0.31137847900390625
1,156,0.31585264205932617
1,157,0.3131091594696045
1,158,0.2979450225830078
1,159,0.30876755714416504
1,160,0.31014418601989746
1,161,0.30426764488220215
1,162,0.3030588626861572
1,163,0.3173811435699463
1,164,0.30173397064208984
1,165,0.32614898681640625
1,166,0.3115084171295166
1,167,0.3142564296722412
1,168,0.31139564514160156
1,169,0.30542850494384766
1,170,0.3322622776031494
1,171,0.30740904808044434
1,172,0.31228137016296387
1,173,0.3092041015625
1,174,0.3119995594024658
1,175,0.30710840225219727
1,176,0.36818957328796387
1,177,0.297243595123291
1,178,0.3181955814361572
1,179,0.3030543327331543
1,180,0.31032371520996094
1,181,0.31501102447509766
1,182,0.3036003112792969
1,183,0.32206201553344727
1,184,0.30199241638183594
1,185,0.31630802154541016
1,186,0.30567455291748047
1,187,0.3032352924346924
1,188,0.2960505485534668
1,189,0.3071293830871582
1,190,0.3101179599761963
1,191,0.30544543266296387
1,192,0.30997371673583984
1,193,0.3113412857055664
1,194,0.30207109451293945
1,195,0.30301737785339355
1,196,0.31647539138793945
1,197,0.31075382232666016
1,198,0.3077082633972168
1,199,0.30945515632629395
1,200,0.30573511123657227
1,201,0.31984877586364746
1,202,0.3133544921875
1,203,0.3157045841217041
1,204,0.3056769371032715
1,205,0.30344676971435547
1,206,0.3073561191558838
1,207,0.3160746097564697
1,208,0.31230974197387695
1,209,0.31108784675598145
1,210,0.30232763290405273
1,211,0.31668519973754883
1,212,0.3119940757751465
1,213,0.31292200088500977
1,214,0.31282591819763184
1,215,0.31121110916137695
1,216,0.2986433506011963
1,217,0.29830121994018555
1,218,0.3092947006225586
1,219,0.31005334854125977
1,220,0.3068716526031494
1,221,0.3039054870605469
1,222,0.3076183795928955
1,223,0.3152937889099121
1,224,0.30468106269836426
1,225,0.3041720390319824
1,226,0.31208324432373047
1,227,0.3087306022644043
1,228,0.3077402114868164
1,229,0.29537415504455566
1,230,0.308168888092041
1,231,0.31141018867492676
1,232,0.31475329399108887
1,233,0.2992422580718994
1,234,0.3139224052429199
1,235,0.3013572692871094
1,236,0.3106353282928467
1,237,0.3149874210357666
1,238,0.3084092140197754
1,239,0.3135406970977783
1,240,0.31128430366516113
