idx,CommunicationRound,TimeCost
8,0,6.830810785293579
8,1,Error,0.18780741996488523
8,2,Error,0.0712036569304149
8,3,Error,0.15636308441792734
8,4,Error,0.15808455786137832
8,5,Error,0.0967833329741952
8,6,Error,0.2510306774094036
8,7,0.0877683162689209
8,8,Error,0.028757272428163474
8,9,0.09350371360778809
8,10,0.1711115837097168
8,11,0.10830426216125488
8,12,0.11400914192199707
8,13,Error,0.16786770404285348
8,14,0.10110044479370117
8,15,Error,0.17687253880032977
8,16,0.10946989059448242
8,17,Error,0.16276841211489806
8,18,Error,0.13142993895780097
8,19,0.10164904594421387
8,20,0.11807870864868164
8,21,Error,0.12974300324462812
8,22,0.10887026786804199
8,23,Error,0.0802861474303587
8,24,0.13167881965637207
8,25,Error,0.2852621100905733
8,26,Error,0.21391751593082428
8,27,Error,0.025032967815323673
8,28,0.11992740631103516
8,29,Error,0.08098854296400225
8,30,Error,0.10137528281961587
8,31,Error,0.230302008949494
8,32,0.13113665580749512
8,33,0.12044191360473633
8,34,Error,0.14767547600853007
8,35,0.13238835334777832
8,36,Error,0.24492664311253187
8,37,Error,0.18008040027413083
8,38,0.11640262603759766
8,39,Error,0.07002421347424106
8,40,0.13096094131469727
8,41,Error,0.20022593937174346
8,42,0.11859416961669922
8,43,0.11484074592590332
8,44,0.14543890953063965
8,45,Error,0.2005392127946032
8,46,Error,0.3926592686191651
8,47,Error,0.36675112506291885
8,48,0.1207115650177002
8,49,Error,0.13131238409713167
8,50,Error,0.15904316379761224
8,51,0.1539158821105957
8,52,0.1512598991394043
8,53,Error,0.01856846421182787
8,54,Error,0.15322567079654695
8,55,Error,0.11928425305750492
8,56,0.11009335517883301
8,57,0.12610554695129395
8,58,0.1497325897216797
8,59,0.1565091609954834
8,60,0.1470193862915039
8,61,Error,0.316979976469262
8,62,Error,0.34241346638579306
8,63,Error,0.06744750649048431
8,64,Error,0.1996174257915222
8,65,Error,0.28154135726520835
8,66,Error,0.3722672991875301
8,67,Error,0.14413885291637682
8,68,Error,0.24225472994597091
8,69,Error,0.36742840830286067
8,70,Error,0.028797301979781226
8,71,Error,0.21549100819356018
8,72,Error,0.28688028917493213
8,73,Error,0.15141425430184302
8,74,0.1808338165283203
8,75,Error,0.30632586079132035
8,76,Error,0.3055584111300039
8,77,0.19200491905212402
8,78,Error,0.437677647562818
8,79,0.1941373348236084
8,80,0.18017983436584473
8,81,Error,0.40211235859837724
8,82,0.2239995002746582
8,83,Error,0.053029132376686286
8,84,Error,0.3955427696419117
8,85,0.17490839958190918
8,86,Error,0.10438211148628543
8,87,0.1992781162261963
8,88,Error,0.37796386566344353
8,89,Error,0.04335576509859426
8,90,0.21988892555236816
8,91,Error,0.6839303026857219
8,92,Error,0.8992931935021627
8,93,Error,0.1454587672216226
8,94,Error,0.14767039852456051
8,95,Error,0.5037578614104877
8,96,Error,0.3484970857497584
8,97,Error,0.20311789181616882
8,98,Error,0.038308672062505114
8,99,0.17993736267089844
