WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.1444091796875e-05,0.0,0.0,0.22522522509098053,4.3912907918294275
2.390822172164917,0.0,0.0,0.22522522509098053,4.3912907918294275
4.822605133056641,0.0,0.0,0.22522522509098053,4.3912907918294275
7.297350883483887,0.0,0.0,0.22522522509098053,4.3912907918294275
9.774386405944824,0.0,0.0,0.22522522509098053,4.3912907918294275
12.248486518859863,0.0,0.0,0.22522522509098053,4.3912907918294275
14.594929695129395,0.0,0.0,0.22522522509098053,4.3912907918294275
16.905331134796143,0.0,1.0,0.22522522509098053,4.3912907918294275
19.195245504379272,3.0,4.0,1.9819819927215576,4.382983254097604
21.560044765472412,4.0,6.0,2.297297239303589,4.381157986752622
23.855170726776123,6.0,6.0,7.9279279708862305,4.254043352281725
26.097583055496216,9.0,9.0,18.693693161010742,4.1265967223021365
28.313671827316284,9.0,9.0,18.693693161010742,4.1265967223021365
30.535681009292603,11.0,12.0,18.693693161010742,3.9928915281553525
32.76030421257019,11.0,14.0,18.693693161010742,3.9928915281553525
35.069599628448486,11.0,16.0,18.693693161010742,3.9928915281553525
37.4106605052948,11.0,18.0,18.693693161010742,3.9928915281553525
39.7562096118927,14.0,20.0,18.693693161010742,3.651724882383604
42.03837990760803,14.0,21.0,18.693693161010742,3.651724882383604
44.261845111846924,15.0,22.0,18.738739013671875,3.5679632788305886
46.46892213821411,16.0,25.0,18.738739013671875,3.564287312825521
48.69314169883728,16.0,28.0,18.738739013671875,3.564287312825521
51.01239848136902,17.0,30.0,18.738739013671875,3.4861302968618033
53.36386179924011,19.0,32.0,18.60360336303711,3.364450471895235
55.61541247367859,19.0,32.0,18.60360336303711,3.364450471895235
57.83580827713013,19.0,34.0,18.60360336303711,3.364450471895235
60.06306433677673,19.0,38.0,18.60360336303711,3.364450471895235
62.419729709625244,20.0,40.0,19.954954147338867,3.3221460978190103
64.67357110977173,22.0,42.0,21.351350784301758,3.2460619333628062
66.91553568840027,25.0,45.0,22.20720672607422,3.1574821265968116
69.11155343055725,27.0,49.0,23.01801872253418,3.1122214171263547
71.39782309532166,28.0,49.0,23.243244171142578,3.0914132676683033
73.63886404037476,32.0,54.0,23.693693161010742,3.008234017174523
75.8836145401001,32.0,56.0,23.693693161010742,3.008234017174523
78.12871980667114,32.0,58.0,23.693693161010742,3.008234017174523
80.47815370559692,34.0,60.0,23.87387466430664,2.9705288036449535
82.86840915679932,36.0,64.0,24.68468475341797,2.9253074027396537
85.21400308609009,37.0,65.0,24.68468475341797,2.923738720180752
87.5353696346283,38.0,68.0,25.2702693939209,2.900502062273455
89.77647542953491,38.0,68.0,25.2702693939209,2.900502062273455
91.99927115440369,39.0,71.0,25.675676345825195,2.888050282108891
94.21809124946594,40.0,74.0,26.351350784301758,2.8682436040929846
96.46688055992126,41.0,75.0,26.351350784301758,2.8562250601278767
98.71541333198547,43.0,78.0,26.801801681518555,2.830999924255921
100.97732305526733,44.0,80.0,26.846847534179688,2.828531144975542
103.24113488197327,46.0,83.0,27.25225257873535,2.79748720736117
105.55911421775818,47.0,85.0,27.29729652404785,2.782814878171629
107.87819266319275,48.0,87.0,27.927927017211914,2.7634702802778364
110.18625831604004,50.0,90.0,28.693693161010742,2.754694686064849
112.51610016822815,52.0,93.0,29.45945930480957,2.7336579365773246
114.8460488319397,52.0,94.0,29.45945930480957,2.7336579365773246
117.16838073730469,54.0,99.0,30.405405044555664,2.7160416474213473
119.46763634681702,55.0,99.0,30.990991592407227,2.7137493030444997
121.6580171585083,55.0,99.0,30.990991592407227,2.7137493030444997
123.83423781394958,57.0,102.0,31.531532287597656,2.6911011120220563
126.04267930984497,57.0,104.0,31.531532287597656,2.691101108585392
128.23914217948914,58.0,107.0,31.756755828857422,2.685920711895367
130.43517446517944,60.0,110.0,32.47747802734375,2.6479017824740025
132.69097185134888,60.0,110.0,32.47747802734375,2.6479017824740025
134.8513114452362,61.0,113.0,32.92792892456055,2.630028485822248
137.084778547287,63.0,116.0,33.10810852050781,2.612762028462178
139.32862973213196,65.0,118.0,33.96396255493164,2.6262367523468293
141.52765011787415,66.0,120.0,34.23423385620117,2.6195781432830536
143.75613451004028,68.0,124.0,34.5045051574707,2.6071910926887583
146.06604385375977,70.0,127.0,34.009010314941406,2.6152996131965707
148.38559889793396,71.0,128.0,34.4594612121582,2.613551986969269
150.623473405838,73.0,131.0,34.4594612121582,2.617065532787426
152.8568959236145,73.0,132.0,34.4594612121582,2.617065532787426
155.11175084114075,73.0,133.0,34.4594612121582,2.617065532787426
157.36839413642883,76.0,136.0,35.180179595947266,2.615213462898323
159.61057877540588,78.0,140.0,34.909908294677734,2.641440468865472
161.87256979942322,78.0,141.0,34.909908294677734,2.641440468865472
164.17873740196228,79.0,142.0,35.135135650634766,2.6434888719438434
166.4645323753357,79.0,145.0,35.135135650634766,2.643488868507179
168.77469873428345,80.0,146.0,35.31531524658203,2.629289702681808
171.09080052375793,80.0,146.0,35.31531524658203,2.629289702681808
173.30850052833557,81.0,148.0,35.4954948425293,2.6047678629557294
175.51342058181763,81.0,149.0,35.4954948425293,2.6047678629557294
177.68478107452393,81.0,149.0,35.4954948425293,2.6047678629557294
179.85310578346252,82.0,154.0,35.67567443847656,2.592938569214967
182.08948469161987,82.0,158.0,35.67567443847656,2.592938569214967
184.42115783691406,83.0,159.0,35.67567443847656,2.593302054877754
186.73547506332397,86.0,164.0,36.12612533569336,2.5961990459545237
189.08695030212402,87.0,165.0,36.17116928100586,2.6083849210996886
191.3249933719635,87.0,165.0,36.17116928100586,2.6083849210996886
193.57909870147705,89.0,167.0,36.576576232910156,2.632415743991061
195.82066011428833,91.0,169.0,36.216217041015625,2.664429686950134
198.06932067871094,93.0,171.0,36.306304931640625,2.664653355366475
200.30724692344666,94.0,174.0,36.08108139038086,2.6969568888346354
202.61325907707214,94.0,175.0,36.08108139038086,2.6969568888346354
204.94937753677368,95.0,178.0,36.531532287597656,2.69174871702452
207.27060723304749,95.0,180.0,36.531532287597656,2.6917487135878555
209.6111125946045,97.0,182.0,36.576576232910156,2.717631520451726
211.91268730163574,97.0,185.0,36.576576232910156,2.717631520451726
214.227308511734,98.0,186.0,36.39639663696289,2.7379291087657482
216.54323887825012,99.0,188.0,36.216217041015625,2.7563396831890485
218.81488513946533,100.0,189.0,36.17116928100586,2.7551749770705762
221.02130508422852,101.0,191.0,36.531532287597656,2.770252550829638
223.23546290397644,101.0,194.0,36.531532287597656,2.770252550829638
225.5697145462036,102.0,196.0,36.261260986328125,2.8012749130661425
227.90983295440674,102.0,198.0,36.261260986328125,2.8012749096294782
230.19035720825195,103.0,200.0,36.75675582885742,2.8244863286748663
232.53170347213745,104.0,203.0,36.35135269165039,2.8297191310573266
234.77803659439087,106.0,205.0,36.80180358886719,2.79844142467052
237.02086091041565,107.0,208.0,36.621620178222656,2.8436537734023086
239.29687213897705,109.0,210.0,36.261260986328125,2.909554995287646
241.5298011302948,109.0,211.0,36.261260986328125,2.909554995287646
243.78640294075012,112.0,215.0,36.12612533569336,2.9726414104839702
246.14346718788147,112.0,216.0,36.12612533569336,2.9726414104839702
248.52529788017273,114.0,219.0,35.58558654785156,3.0799086321581592
250.78926396369934,114.0,220.0,35.58558654785156,3.0799086355948235
252.99017524719238,115.0,222.0,35.67567443847656,3.1589226043976106
255.20468711853027,115.0,224.0,35.67567443847656,3.1589226043976106
257.4177007675171,118.0,229.0,35.900901794433594,3.0323025677655195
259.6351978778839,118.0,229.0,35.900901794433594,3.0323025643288553
261.7992732524872,118.0,229.0,35.900901794433594,3.0323025677655195
263.9754090309143,119.0,230.0,35.900901794433594,3.1255665203472516
266.14794969558716,119.0,232.0,35.900901794433594,3.125566513473923
268.3223834037781,119.0,234.0,35.900901794433594,3.1255665203472516
270.51544642448425,119.0,236.0,35.900901794433594,3.125566513473923
272.7495195865631,120.0,237.0,35.85585403442383,3.1219668998374597
274.91152477264404,122.0,240.0,35.36035919189453,3.2170617180901604
277.08199739456177,123.0,242.0,34.909908294677734,3.3011235829946157
279.32127594947815,123.0,245.0,34.909908294677734,3.3011235829946157
281.5585353374481,125.0,248.0,35.0450439453125,3.3977377470549164
283.746689081192,126.0,249.0,34.27927780151367,3.4921450846904034
285.91993618011475,126.0,251.0,34.27927780151367,3.4921450709437463
288.09812688827515,128.0,254.0,35.67567443847656,3.336365557146502
290.26953172683716,128.0,257.0,35.67567443847656,3.336365557146502
292.5832576751709,129.0,258.0,34.774776458740234,3.303731715571773
294.902628660202,131.0,260.0,35.5405387878418,3.261751941302875
297.225528717041,131.0,261.0,35.5405387878418,3.261751941302875
299.5115313529968,131.0,262.0,35.5405387878418,3.261751941302875
