idx,CommunicationRound,TimeCost
1,0,24.162703037261963
1,1,Error,0.3736978580208179
1,2,Error,17.24428458199894
1,3,5.749132394790649
1,4,2.8217060565948486
1,5,Error,1.373474292770722
1,6,Error,13.752382799133828
1,7,8.491955041885376
1,8,Error,16.598123866243178
1,9,Error,24.484367818598905
1,10,Error,19.96429391945229
1,11,Error,14.807580832282873
1,12,Error,13.084943881708966
1,13,3.0017127990722656
1,14,Error,15.218813745683496
1,15,Error,15.977736465428679
1,16,Error,0.2751122591518058
1,17,3.1273460388183594
1,18,5.684271335601807
1,19,Error,5.959779585192708
1,20,Error,4.768965651923641
1,21,9.868145227432251
1,22,5.658777713775635
1,23,3.039621114730835
1,24,2.8626198768615723
1,25,Error,5.779372199243209
1,26,Error,18.957029552651335
1,27,2.8488941192626953
1,28,Error,2.9253533538373606
1,29,Error,9.90152768847466
1,30,Error,9.358156478392598
1,31,Error,29.60275219042563
1,32,2.971379280090332
1,33,Error,6.566455110653484
1,34,Error,2.881045349486028
1,35,Error,8.428334648732188
1,36,Error,5.47718738100172
1,37,7.428945541381836
1,38,Error,6.633355267014244
1,39,4.29060173034668
1,40,Error,18.302078835905302
1,41,9.516836643218994
1,42,6.022611379623413
1,43,Error,2.7372535673972953
