idx,CommunicationRound,TimeCost
8,0,16.590928077697754
8,1,4.513648986816406
8,2,4.6201958656311035
8,3,5.0574867725372314
8,4,5.299081087112427
8,5,5.634536981582642
8,6,5.937758207321167
8,7,5.033609867095947
8,8,Error,3.648323794259578
8,9,9.460151433944702
8,10,10.849639892578125
8,11,Error,22.829223502853104
8,12,10.685490608215332
8,13,7.956560373306274
8,14,7.181669473648071
8,15,0.6379764080047607
8,16,0.9268534183502197
8,17,0.9651031494140625
8,18,2.779259204864502
8,19,3.39111590385437
8,20,Error,6.539650904177626
8,21,4.599739074707031
8,22,2.760826587677002
8,23,5.131982803344727
8,24,5.9199652671813965
8,25,Error,7.320676772678264
8,26,6.026627540588379
8,27,7.2987377643585205
8,28,7.518432140350342
8,29,8.129443407058716
8,30,6.676142692565918
8,31,6.600499391555786
8,32,7.255582094192505
8,33,Error,11.241551773487037
8,34,Error,7.608300169947451
8,35,Error,2.9045042036271096
8,36,5.4650328159332275
8,37,7.671903371810913
8,38,7.884247064590454
8,39,8.08905553817749
8,40,Error,9.711817655316995
8,41,8.144837856292725
8,42,8.202077865600586
8,43,9.28585696220398
8,44,8.629698038101196
8,45,9.111432790756226
8,46,10.284714221954346
8,47,10.085292339324951
8,48,8.598618268966675
8,49,9.972427606582642
8,50,13.630208492279053
8,51,13.665775775909424
8,52,15.435056209564209
8,53,16.544174432754517
8,54,17.04974055290222
8,55,18.34437608718872
8,56,19.38898754119873
8,57,20.41925835609436
8,58,20.438111543655396
8,59,16.80797505378723
8,60,14.941182136535645
