idx,CommunicationRound,TimeCost
0,0,19.29901671409607
0,1,5.512333631515503
0,2,4.955911874771118
0,3,4.969100713729858
0,4,5.17867636680603
0,5,4.778906583786011
0,6,5.511284828186035
0,7,Error,14.696663249677371
0,8,7.2546539306640625
0,9,Error,0.349076472347782
0,10,Error,4.45322272742455
0,11,Error,10.687668331944122
0,12,7.757022857666016
0,13,7.150235414505005
0,14,5.572656154632568
0,15,7.538792848587036
0,16,7.77379846572876
0,17,6.716038465499878
0,18,7.642784595489502
0,19,Error,13.535311337209823
0,20,7.818334579467773
0,21,5.783010482788086
0,22,Error,4.127545139114679
0,23,6.374943494796753
0,24,6.808340549468994
0,25,7.740481853485107
0,26,7.481815338134766
0,27,7.798572778701782
0,28,5.677963733673096
0,29,7.176398038864136
0,30,Error,13.458016059957426
0,31,6.535519123077393
0,32,Error,9.590010552050728
0,33,6.578409910202026
0,34,5.602150917053223
0,35,4.140570640563965
0,36,4.72798490524292
0,37,6.963103294372559
0,38,7.492807149887085
0,39,7.733260631561279
0,40,5.77154278755188
0,41,7.302475929260254
0,42,5.534742593765259
0,43,Error,1.441169330412577
0,44,7.700061321258545
0,45,7.637154579162598
0,46,5.8449530601501465
0,47,5.490353345870972
0,48,Error,2.6673186865626333
0,49,5.661691665649414
0,50,Error,14.793638710959542
0,51,Error,20.143520061611895
0,52,7.1730005741119385
0,53,Error,0.8468384971919407
0,54,7.610296726226807
0,55,5.527212381362915
0,56,4.868647336959839
0,57,Error,9.489073278616178
0,58,7.375768661499023
0,59,7.71999716758728
0,60,7.077614068984985
0,61,5.571265935897827
0,62,5.020335674285889
0,63,Error,3.4392342058510885
0,64,4.056674480438232
0,65,5.468182563781738
0,66,7.221627235412598
0,67,7.507080316543579
0,68,Error,0.7765518642135256
0,69,4.571125745773315
0,70,6.335529804229736
0,71,6.011401653289795
0,72,4.944597005844116
