idx,CommunicationRound,TimeCost
1,0,33.21983242034912
1,1,Error,0.7230322799230838
1,2,Error,36.620367331439205
1,3,13.439130067825317
1,4,6.950350999832153
1,5,Error,5.317776999656879
1,6,Error,49.53799302426531
1,7,10.273312091827393
1,8,Error,17.48205728080156
1,9,Error,54.33116080576497
1,10,Error,50.02686361299846
1,11,Error,22.71349144534169
1,12,Error,26.923068048639227
1,13,7.144919157028198
1,14,Error,32.317476512745486
1,15,Error,26.55238329695174
1,16,Error,1.916961514837058
1,17,13.105810642242432
