idx,CommunicationRound,TimeCost
9,0,Error,15.865473175175174
9,1,Error,0.46970825493051765
9,2,0.14843201637268066
9,3,Error,0.28640341248980694
9,4,Error,0.13039016576220366
9,5,Error,0.1156845407467402
9,6,0.21777081489562988
9,7,Error,0.41796538370413766
9,8,Error,0.048763879458714195
9,9,Error,0.06754185194996484
9,10,Error,0.11863008415948553
9,11,Error,0.07036585208878306
9,12,Error,0.5435945409680861
9,13,Error,0.007774035150063781
9,14,Error,0.07088345645280375
9,15,Error,0.29332897921430573
9,16,Error,0.43807799202065645
9,17,Error,0.46930431954750335
9,18,Error,0.5460062365317532
9,19,Error,0.07232663531049059
9,20,Error,0.32999620516744066
9,21,0.2547593116760254
9,22,0.24100661277770996
9,23,Error,0.21886576867429972
9,24,0.14663410186767578
9,25,Error,0.02598804866381802
9,26,Error,0.26723143531409593
9,27,Error,0.5075996752051958
9,28,Error,0.06814317931140079
9,29,Error,0.03272232036840636
9,30,Error,0.2749961865790089
9,31,Error,0.4027177219030902
9,32,Error,0.18553721684562624
9,33,Error,0.3109829909185621
9,34,Error,0.10513474069648929
9,35,Error,0.4193430681163923
9,36,Error,0.0020218070076459455
9,37,Error,0.20404107399818042
9,38,0.19260430335998535
9,39,Error,0.22173091997476457
9,40,Error,0.20388635730903704
9,41,Error,0.4506326029731032
9,42,0.16649603843688965
9,43,Error,0.4149536536433028
9,44,0.19646048545837402
9,45,Error,0.49694458548353443
9,46,0.19555425643920898
9,47,Error,0.22918785271403141
9,48,Error,0.4956438076835095
9,49,Error,0.46120097933170107
9,50,Error,0.33356160174384314
9,51,Error,0.01982627065671948
9,52,0.2135298252105713
9,53,0.152008056640625
9,54,Error,0.32789006429879874
9,55,Error,0.42611870295613363
9,56,Error,0.12947847508641913
9,57,Error,0.10852218367719098
9,58,Error,0.03503095161489773
9,59,Error,0.06845216279000926
9,60,Error,0.3325541953724838
9,61,Error,0.13606510636999325
9,62,Error,0.2762737834142853
9,63,Error,0.1761043345522398
9,64,Error,0.18263402449909502
9,65,Error,0.16576340056037628
9,66,Error,0.2072713975880423
9,67,Error,0.2567217513475599
9,68,Error,0.20060255669229027
9,69,0.20784449577331543
9,70,Error,0.3222314743797074
9,71,Error,0.40573845708729805
9,72,Error,0.4208336862017159
9,73,Error,0.13221744622782786
9,74,Error,0.34044717677916375
9,75,0.18786382675170898
9,76,0.14726686477661133
9,77,0.16957545280456543
9,78,Error,0.1978242040041483
9,79,Error,0.06937086370972734
9,80,Error,0.15251437061673082
9,81,Error,0.033385480934017685
9,82,Error,0.2703876975916049
9,83,Error,0.07974520809109084
9,84,Error,0.31615121779212063
9,85,Error,0.45633253917028366
9,86,Error,0.11290198861730316
9,87,Error,0.08576139785294512
9,88,Error,0.569517826909978
9,89,Error,0.08572429607357537
9,90,0.20428156852722168
9,91,Error,0.4052161298500387
9,92,Error,0.2866678758285448
9,93,Error,0.10090517609630328
9,94,Error,0.4194875052707328
9,95,Error,0.2798514942551639
9,96,Error,0.4682843403397402
9,97,Error,0.040935629747832526
9,98,Error,0.017489221428292026
9,99,0.1509401798248291
9,100,Error,0.08155381260937156
9,101,Error,0.33111171146867174
9,102,Error,0.45511609493162947
9,103,0.17769408226013184
9,104,Error,0.34891903484890835
9,105,Error,0.4036133947454481
9,106,Error,0.2460962787288805
9,107,Error,0.22650085545323898
9,108,Error,0.2412905515974551
9,109,Error,0.19383191516704645
9,110,Error,0.1419426245172123
9,111,Error,0.48568793178691
9,112,0.16246652603149414
9,113,0.2492375373840332
9,114,Error,0.5797987580678996
9,115,Error,0.036352665115546336
9,116,0.20848488807678223
9,117,Error,0.2806597423898964
9,118,Error,0.202946640613227
9,119,0.1527099609375
9,120,Error,0.2931330540721992
9,121,Error,0.07466591899195898
9,122,Error,0.049082614457879065
9,123,Error,0.3714038528157291
9,124,Error,0.08127191487257429
9,125,0.15427422523498535
9,126,Error,0.17042210635052985
9,127,Error,0.5786033366529989
9,128,Error,0.407301759432203
9,129,Error,0.06808697016943371
9,130,Error,0.37052889970234054
9,131,0.20094013214111328
9,132,Error,0.5854894024151669
9,133,Error,0.1014890339796972
9,134,Error,0.2177554233077352
9,135,Error,0.016982605732247608
9,136,Error,0.43213819542717474
9,137,Error,0.383637302483783
9,138,Error,0.20125013361927355
9,139,Error,0.23799931382009967
9,140,Error,0.011467231957325824
9,141,Error,0.6807877321544372
9,142,Error,0.4259181010920609
9,143,0.1786329746246338
9,144,Error,0.5130506567022501
9,145,Error,0.011071952612777537
9,146,0.20918774604797363
9,147,Error,0.3942515505333556
9,148,Error,0.20906023222536857
9,149,Error,0.17800125554572174
9,150,Error,0.08265684839440035
9,151,0.14102625846862793
9,152,0.2413012981414795
9,153,Error,0.26832540864393994
9,154,Error,0.07074446088978859
9,155,0.13399958610534668
9,156,Error,0.20413325432475624
9,157,Error,0.6353076918153723
