idx,CommunicationRound,TimeCost
0,0,Error,22.27391392198896
0,1,Error,3.0637141679142457
0,2,Error,3.432363322979647
0,3,Error,1.4265457609600696
0,4,1.6283161640167236
0,5,Error,4.94719978031552
0,6,Error,2.9659346714156545
0,7,Error,2.8457077656474263
0,8,Error,1.173292189712472
0,9,Error,2.2911862570952275
0,10,Error,3.303637354013814
0,11,Error,2.2000532820835472
0,12,1.8988397121429443
0,13,1.6996185779571533
0,14,Error,1.216045046194616
0,15,Error,3.5020254767967027
0,16,1.6581013202667236
0,17,1.8139052391052246
0,18,Error,1.0157448768166497
0,19,Error,4.860805162329335
0,20,Error,2.9263619553859157
0,21,Error,0.41738771323064205
0,22,1.8691344261169434
0,23,Error,1.3887688169464616
0,24,Error,4.524681848010908
0,25,Error,2.5928696556668416
0,26,Error,0.615151833664413
0,27,Error,2.1820974619344735
0,28,Error,5.365885250759444
0,29,Error,4.583699443362327
0,30,Error,4.4592876855739645
0,31,Error,5.464502239394468
0,32,Error,3.5708956961929634
0,33,Error,0.35584488775765977
0,34,Error,1.2664616423306376
0,35,Error,2.7389983820484085
0,36,Error,3.1476689135998046
0,37,Error,0.8708809198137919
0,38,1.6900992393493652
0,39,Error,3.2604855906278445
0,40,Error,4.269050572374453
0,41,Error,2.1028564169158934
0,42,Error,5.490111443784258
0,43,Error,1.3204997053957506
0,44,Error,1.3354867712238778
0,45,Error,0.34528719888475184
0,46,Error,4.382586520043077
0,47,Error,4.716390169519816
0,48,Error,1.3685626414475538
0,49,Error,0.8504796917158147
0,50,Error,0.6213709479956351
0,51,1.901292324066162
0,52,Error,3.7940850478422714
0,53,Error,0.17806355056850104
0,54,1.6763224601745605
0,55,1.5516152381896973
0,56,Error,2.619396332720871
0,57,Error,5.659146476467472
0,58,Error,3.852749086755505
0,59,Error,3.589778564426945
0,60,2.061309576034546
0,61,Error,4.658981019856876
0,62,Error,4.006306169933107
0,63,Error,3.8225891509242893
0,64,Error,3.1866262854574927
0,65,Error,5.778218076797234
