idx,CommunicationRound,TimeCost
4,0,Error,17.24402926356301
4,1,1.593959093093872
4,2,1.73093581199646
4,3,1.6927218437194824
4,4,Error,1.9740409369531748
4,5,Error,1.518426083871665
4,6,1.675440788269043
4,7,Error,1.2721187994375642
4,8,Error,1.3567723878523101
4,9,Error,0.4288088503628567
4,10,Error,2.9762019629278034
4,11,Error,2.2876063848958403
4,12,1.7884752750396729
4,13,1.6809298992156982
4,14,Error,0.9320246391480601
4,15,Error,3.9929044343650117
4,16,Error,4.747913482663703
4,17,Error,0.2707943103631561
4,18,2.029984951019287
4,19,Error,3.0399770166458437
4,20,1.750403642654419
4,21,Error,1.5664162079291346
4,22,Error,5.397235274448595
4,23,Error,0.36636815887807755
4,24,Error,2.369479624634737
4,25,Error,1.991638636450098
4,26,1.8703312873840332
4,27,Error,0.24771551193244654
4,28,1.6711971759796143
4,29,Error,2.8695305889985776
4,30,Error,0.33318030615394295
4,31,Error,2.680225809855923
4,32,Error,4.095997169662933
4,33,Error,0.04962704238962773
4,34,Error,1.9031060666609423
4,35,Error,3.958025838273668
4,36,Error,4.417672401716541
4,37,1.7773616313934326
4,38,Error,3.6528704888796306
4,39,Error,2.601907483706711
4,40,Error,5.076069815330409
4,41,2.0612919330596924
4,42,Error,1.6542278087812916
4,43,Error,2.0652821315946355
4,44,Error,5.158318810171588
4,45,Error,4.449924376373422
4,46,Error,4.567865214530157
4,47,Error,1.942458946608585
4,48,Error,2.4925250945142654
4,49,Error,4.3296829600573945
4,50,Error,0.9181803951043356
4,51,1.7772157192230225
4,52,Error,2.9513764056024514
4,53,Error,1.210810428630829
4,54,Error,0.6291895651180549
4,55,Error,0.8531560464317833
4,56,Error,1.9718785996556196
4,57,2.032320022583008
4,58,Error,1.6685169763340908
4,59,Error,5.408437791360032
4,60,1.9135770797729492
4,61,Error,0.5198912258391536
4,62,Error,3.792304952493651
4,63,Error,2.94306120681602
4,64,Error,0.885729174584488
4,65,Error,2.3529123623287256
4,66,1.9382500648498535
4,67,Error,2.953809738949214
4,68,Error,2.5852275916619303
4,69,Error,2.1782907573277366
4,70,1.9923691749572754
4,71,1.7327594757080078
4,72,Error,4.833925267879609
4,73,Error,5.9134189746132915
