idx,CommunicationRound,TimeCost
1,0,Error,15.525294790796021
1,1,Error,1.0765082574025415
1,2,Error,1.9761995528934626
1,3,Error,1.678580409183289
1,4,Error,0.4521012128700314
1,5,Error,2.4834882742655275
1,6,Error,0.6223767432495617
1,7,Error,0.04538586656273875
1,8,1.030925989151001
1,9,Error,3.2092534920344584
1,10,Error,1.1865665642546577
1,11,Error,1.1103496840342306
1,12,Error,0.10690787356907415
1,13,Error,0.812579786184616
1,14,Error,1.7033336648627955
1,15,Error,2.19321009856654
1,16,1.5102849006652832
1,17,Error,0.8890932296543826
1,18,Error,0.4682878625679199
1,19,Error,1.3604404768364948
1,20,Error,0.11490461709452793
1,21,Error,1.5715999971446004
1,22,Error,1.3801799022882872
1,23,Error,1.7613432809632736
1,24,Error,0.10792752518966395
1,25,Error,1.8533363716703752
1,26,Error,0.6850958391044661
1,27,Error,1.9003437640571619
1,28,1.0213837623596191
1,29,0.8294684886932373
1,30,Error,1.8109970030220215
1,31,Error,0.6969717430210935
1,32,Error,0.8136569662301172
1,33,Error,1.2693884537606548
1,34,1.2617461681365967
1,35,Error,0.7617670039688357
1,36,Error,1.7389320884856523
1,37,Error,1.2834267299914282
1,38,Error,2.196351796996519
1,39,Error,0.7316668752671764
1,40,Error,3.4702614378660996
1,41,Error,1.630903213937322
1,42,Error,0.6940646633928116
1,43,Error,0.43981037104292203
1,44,Error,0.6533229177905719
1,45,0.8953254222869873
1,46,Error,2.5163236804380453
1,47,Error,1.2776380952611182
1,48,0.9205007553100586
1,49,Error,0.902678464994468
1,50,Error,1.2909480937999638
1,51,Error,1.4553976656430276
1,52,Error,3.5463047787986874
1,53,Error,1.2845851148657472
1,54,Error,0.6794355198972063
1,55,Error,1.5123024847651876
1,56,Error,1.506087275854355
1,57,Error,0.7548247599942679
1,58,Error,1.3136670261938193
1,59,Error,0.5342431318652446
1,60,Error,1.7896416026436694
1,61,Error,0.0888526756878499
1,62,Error,0.36587979851866953
1,63,Error,0.6907432126752036
1,64,0.7968809604644775
1,65,Error,0.9772453697302335
1,66,Error,0.7676140803358328
1,67,Error,1.7730905338906668
1,68,Error,1.8081518585972771
1,69,Error,1.337933112524348
1,70,Error,0.8054646906193801
1,71,Error,1.347092639766058
1,72,Error,2.3935398547446263
1,73,Error,0.7729918752697453
1,74,Error,1.5245374967747858
1,75,Error,0.27214504297741554
1,76,Error,0.9280296919801407
1,77,Error,0.809080775809073
1,78,Error,0.9261296209356363
1,79,Error,1.3727881261863435
1,80,Error,1.3976727558575408
1,81,Error,0.8856071756850071
1,82,Error,1.5016986234633158
1,83,Error,1.1592055081174506
1,84,Error,0.6081611933964464
1,85,0.8726806640625
1,86,Error,2.8378834505008794
1,87,Error,1.311262409145294
1,88,Error,0.4215769369605401
1,89,Error,0.5830939364593841
1,90,Error,0.9840842863806021
1,91,Error,0.33530196353908576
1,92,Error,0.47903863430502536
1,93,Error,1.6854075699533348
1,94,Error,1.426015080640763
1,95,Error,1.1849828179634339
1,96,Error,1.0774165247871017
1,97,Error,2.0023109256980276
1,98,Error,1.060962862462861
1,99,Error,3.8806483844692115
1,100,Error,1.7041475087526514
1,101,Error,1.4429663633065433
1,102,Error,1.8393307829698282
1,103,Error,0.21170272129443196
1,104,Error,0.13776566343016325
1,105,Error,0.22674767302480797
1,106,Error,3.3214407340456473
1,107,Error,3.4951149655493774
1,108,Error,3.050545103051798
1,109,Error,1.9973365973237989
1,110,Error,0.8929344797355337
1,111,Error,1.4818358119104422
1,112,0.851754903793335
1,113,1.15848970413208
1,114,Error,2.0801345476453266
1,115,Error,0.039413638032841786
1,116,Error,2.00205847239594
1,117,Error,1.3085415520972818
1,118,Error,2.443248725886262
1,119,Error,2.4444188982163055
1,120,Error,0.569963072653444
1,121,Error,0.2736960761676556
1,122,1.3756687641143799
1,123,Error,1.380712082971419
1,124,Error,1.954797075698306
1,125,Error,1.7380786010233902
1,126,Error,0.7066176361345536
1,127,0.7619211673736572
1,128,Error,0.8850074077498215
1,129,Error,0.40012010081610205
1,130,Error,0.6848174801171698
