idx,CommunicationRound,TimeCost
9,0,6.9199302196502686
9,1,0.28278684616088867
9,2,0.2731776237487793
9,3,0.28139567375183105
9,4,0.2720811367034912
9,5,0.26955628395080566
9,6,0.33098268508911133
9,7,0.2754807472229004
9,8,0.27242040634155273
9,9,0.27796006202697754
9,10,0.2721743583679199
9,11,0.27388811111450195
9,12,0.2669234275817871
9,13,Error,0.15305337307310765
9,14,0.27426648139953613
9,15,0.280681848526001
9,16,Error,0.5666663916771807
9,17,0.2790658473968506
9,18,Error,0.5216429857540493
9,19,0.2691919803619385
9,20,0.27442097663879395
9,21,0.27709364891052246
9,22,0.27406907081604004
9,23,0.27362751960754395
9,24,0.2806065082550049
9,25,0.27916383743286133
9,26,0.2763969898223877
9,27,0.27230000495910645
9,28,0.2722320556640625
9,29,0.2788968086242676
9,30,0.2706575393676758
9,31,0.26953554153442383
9,32,0.27689337730407715
9,33,0.2826344966888428
9,34,Error,0.5507238824472099
9,35,0.27449655532836914
9,36,Error,0.6111793383464083
9,37,0.26926159858703613
9,38,0.2714250087738037
9,39,Error,0.022264799697579846
9,40,0.2770266532897949
9,41,Error,0.5381064539750493
9,42,0.27649903297424316
9,43,0.2721085548400879
9,44,0.27351927757263184
9,45,0.2731320858001709
9,46,0.27044034004211426
9,47,0.27892208099365234
9,48,0.27552342414855957
9,49,0.2669413089752197
9,50,0.2801084518432617
9,51,0.2790534496307373
9,52,0.2721586227416992
9,53,0.27227306365966797
9,54,0.2774531841278076
9,55,0.2839949131011963
9,56,0.28415513038635254
9,57,0.2796502113342285
9,58,0.2680330276489258
9,59,0.27577781677246094
9,60,0.27773237228393555
9,61,0.28264331817626953
9,62,0.2835350036621094
9,63,0.27249932289123535
9,64,Error,0.822888954863803
9,65,0.26990461349487305
9,66,0.2786738872528076
9,67,0.288313627243042
9,68,0.27454686164855957
9,69,0.2721867561340332
9,70,0.2837975025177002
9,71,0.2805042266845703
9,72,0.2752685546875
9,73,Error,0.7353675980636842
9,74,0.2715158462524414
9,75,0.2807784080505371
9,76,0.27970027923583984
9,77,0.269451379776001
9,78,0.2718970775604248
9,79,0.27198290824890137
9,80,0.2738776206970215
9,81,Error,0.5785391228611261
9,82,0.2765016555786133
