idx,CommunicationRound,TimeCost
4,0,Error,15.220234802160874
4,1,0.6850128173828125
4,2,0.5464725494384766
4,3,0.6847195625305176
4,4,0.8277473449707031
4,5,0.5568315982818604
4,6,0.5569512844085693
4,7,0.5532348155975342
4,8,0.6890921592712402
4,9,0.5305023193359375
4,10,0.763824462890625
4,11,0.684718132019043
4,12,0.5600521564483643
4,13,0.582634449005127
4,14,0.769479513168335
4,15,0.5576481819152832
4,16,0.6712794303894043
4,17,Error,0.30125472169878786
4,18,0.42449235916137695
4,19,0.6089224815368652
4,20,0.5277974605560303
4,21,Error,0.23308141826125994
4,22,0.38504815101623535
4,23,0.7298870086669922
4,24,0.534329891204834
4,25,0.4931600093841553
4,26,0.49572181701660156
4,27,0.5216302871704102
4,28,0.5208916664123535
4,29,0.601513147354126
4,30,0.5030395984649658
4,31,0.646169900894165
4,32,0.5048182010650635
4,33,0.6118946075439453
4,34,0.7528989315032959
4,35,Error,1.4694419693500549
4,36,0.6921532154083252
4,37,0.613532304763794
4,38,Error,0.12788224015501695
4,39,0.6227090358734131
4,40,0.5401351451873779
4,41,0.5700016021728516
4,42,Error,0.014219686595695231
4,43,0.4703376293182373
4,44,0.4729897975921631
4,45,0.5515048503875732
4,46,0.5820038318634033
4,47,0.640648603439331
4,48,0.7170536518096924
4,49,0.3997218608856201
4,50,0.49233484268188477
4,51,0.5513930320739746
4,52,0.4171261787414551
4,53,0.4431467056274414
4,54,0.6708183288574219
4,55,0.5886311531066895
4,56,0.6354689598083496
4,57,0.46616697311401367
4,58,0.7653133869171143
4,59,0.5004143714904785
4,60,0.6780848503112793
4,61,0.7186403274536133
4,62,0.44203901290893555
4,63,0.6741158962249756
4,64,0.5484862327575684
4,65,0.5382626056671143
4,66,0.461137056350708
4,67,0.5639581680297852
4,68,0.7054150104522705
4,69,0.6761574745178223
4,70,0.7616724967956543
4,71,0.5183117389678955
4,72,0.6205294132232666
4,73,0.6368520259857178
4,74,0.5352632999420166
4,75,0.701350212097168
4,76,0.7113394737243652
4,77,0.7081038951873779
4,78,0.5131926536560059
4,79,0.5713372230529785
4,80,0.4982447624206543
4,81,0.6905889511108398
4,82,0.5457253456115723
4,83,0.6385979652404785
4,84,0.7617447376251221
4,85,0.6335408687591553
4,86,0.5366330146789551
4,87,Error,0.8629798798072411
4,88,0.5903041362762451
4,89,0.6519351005554199
4,90,0.6189723014831543
4,91,0.6124827861785889
4,92,0.5712254047393799
4,93,0.5263180732727051
4,94,0.7321677207946777
4,95,Error,0.7208646827992937
4,96,0.6623823642730713
4,97,0.6386067867279053
4,98,0.7411277294158936
4,99,0.6040744781494141
4,100,0.6034159660339355
4,101,0.5834321975708008
4,102,0.5721461772918701
4,103,0.6967484951019287
4,104,0.7207493782043457
4,105,0.7147557735443115
4,106,0.686265230178833
4,107,0.6209626197814941
4,108,0.7738187313079834
4,109,0.6805613040924072
4,110,0.6759214401245117
4,111,0.7256536483764648
4,112,0.6129639148712158
4,113,0.8194620609283447
4,114,0.7490110397338867
4,115,0.6868345737457275
4,116,0.8798341751098633
4,117,0.7548894882202148
4,118,0.633613109588623
4,119,0.8536200523376465
4,120,0.8256983757019043
4,121,0.7520179748535156
4,122,0.7937946319580078
4,123,0.7221977710723877
4,124,0.6747689247131348
4,125,0.8344659805297852
4,126,0.7961430549621582
4,127,0.973829984664917
4,128,Error,0.33278482712779334
4,129,0.7476527690887451
4,130,0.7310469150543213
4,131,0.7115781307220459
4,132,0.8880383968353271
4,133,0.7863926887512207
4,134,0.8395307064056396
4,135,0.6101903915405273
4,136,0.9816288948059082
4,137,0.8301692008972168
4,138,1.0216808319091797
4,139,0.9774479866027832
4,140,0.988131046295166
4,141,0.9572296142578125
4,142,0.7423210144042969
4,143,0.7685933113098145
4,144,0.8064939975738525
4,145,0.8865430355072021
4,146,0.8856735229492188
4,147,0.9547667503356934
4,148,Error,2.4837316257627813
4,149,1.0929324626922607
4,150,0.9186744689941406
4,151,0.8618953227996826
4,152,0.9181175231933594
4,153,Error,1.0505209550467998
4,154,0.8609817028045654
