idx,CommunicationRound,TimeCost
1,0,Error,44.59927924360367
1,1,Error,5.937006125376723
1,2,Error,18.855437571409183
1,3,Error,7.098624929101312
1,4,Error,1.3796906074111122
1,5,Error,11.699900038843007
1,6,Error,2.897109773181352
1,7,Error,0.21312988133648575
1,8,6.803425312042236
1,9,Error,30.85845198052601
1,10,Error,3.9852130881147025
1,11,Error,17.987142063899086
1,12,Error,0.8279836447052891
1,13,Error,7.982315706068969
1,14,Error,15.14709377131405
1,15,Error,13.34365542095574
1,16,6.39409613609314
1,17,Error,8.153956307918774
1,18,Error,2.174887060733512
1,19,Error,5.193804514609172
1,20,Error,0.9066125768274952
1,21,Error,4.7726346705752185
1,22,Error,3.3249373274480316
1,23,Error,16.20298241201227
1,24,Error,0.5310551913087856
1,25,Error,6.1838833997464
1,26,Error,5.5790482765917275
1,27,Error,13.409886015680966
1,28,6.6905012130737305
1,29,8.692831993103027
1,30,Error,18.01493905624577
1,31,Error,7.421334327093651
1,32,Error,7.280365064719208
1,33,Error,11.647479638609955
1,34,9.491974592208862
1,35,Error,3.1464998659118493
1,36,Error,6.363639122208964
1,37,Error,4.744457938404851
1,38,Error,23.660924999346417
