idx,CommunicationRound,TimeCost
7,0,17.618343830108643
7,1,5.9392454624176025
7,2,5.989506721496582
7,3,6.046433210372925
7,4,5.989533185958862
7,5,6.161453008651733
7,6,6.174282789230347
7,7,6.240444183349609
7,8,6.1178953647613525
7,9,6.268333911895752
7,10,6.114048719406128
7,11,6.265658617019653
7,12,6.086627721786499
7,13,6.086846113204956
7,14,6.07721209526062
7,15,6.22747015953064
7,16,6.142530918121338
7,17,6.2523512840271
7,18,6.1773200035095215
7,19,6.3777174949646
7,20,6.318653106689453
7,21,6.142203330993652
7,22,6.261170387268066
7,23,6.1682047843933105
7,24,6.214879989624023
7,25,6.338497877120972
7,26,6.219813346862793
7,27,6.283743619918823
7,28,6.0761542320251465
7,29,6.143306016921997
7,30,6.2071802616119385
7,31,6.192425727844238
7,32,6.1875739097595215
7,33,6.183952808380127
7,34,6.154605388641357
7,35,6.120484113693237
7,36,6.241142749786377
7,37,6.344203948974609
