WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
8.106231689453125e-06,0.0,0.0,0.22522522509098053,4.3912907918294275
2.420283079147339,0.0,0.0,0.22522522509098053,4.3912907918294275
4.698112487792969,0.0,0.0,0.22522522509098053,4.3912907918294275
6.979188919067383,0.0,0.0,0.22522522509098053,4.3912907918294275
9.410423755645752,0.0,0.0,0.22522522509098053,4.3912907918294275
11.691291093826294,0.0,0.0,0.22522522509098053,4.3912907918294275
14.041796684265137,0.0,0.0,0.22522522509098053,4.3912907918294275
16.37323784828186,0.0,0.0,0.22522522509098053,4.3912907918294275
18.611055850982666,0.0,0.0,0.22522522509098053,4.3912907918294275
20.831258535385132,0.0,0.0,0.22522522509098053,4.3912907918294275
23.061053037643433,0.0,0.0,0.22522522509098053,4.3912907918294275
25.29613733291626,0.0,0.0,0.22522522509098053,4.3912907918294275
27.52621030807495,0.0,0.0,0.22522522509098053,4.3912907918294275
29.692328929901123,0.0,0.0,0.22522522509098053,4.3912907918294275
31.853332042694092,0.0,0.0,0.22522522509098053,4.3912907918294275
34.02013945579529,0.0,0.0,0.22522522509098053,4.3912907918294275
36.18343496322632,0.0,0.0,0.22522522509098053,4.3912907918294275
38.34438872337341,0.0,0.0,0.22522522509098053,4.3912907918294275
40.50331687927246,0.0,0.0,0.22522522509098053,4.3912907918294275
42.67812752723694,0.0,0.0,0.22522522509098053,4.3912907918294275
44.850762128829956,0.0,0.0,0.22522522509098053,4.3912907918294275
47.013530254364014,0.0,0.0,0.22522522509098053,4.3912907918294275
49.183252573013306,0.0,0.0,0.22522522509098053,4.3912907918294275
51.354347229003906,0.0,0.0,0.22522522509098053,4.3912907918294275
53.519665002822876,0.0,0.0,0.22522522509098053,4.3912907918294275
55.685925006866455,0.0,0.0,0.22522522509098053,4.3912907918294275
57.85493803024292,9.0,0.0,18.693693161010742,3.3061687366382495
60.159279346466064,9.0,0.0,18.693693161010742,3.3061687366382495
62.49194884300232,9.0,0.0,18.693693161010742,3.3061687366382495
64.7185411453247,9.0,0.0,18.693693161010742,3.3061687366382495
66.93402647972107,9.0,0.0,18.693693161010742,3.3061687366382495
69.1516580581665,9.0,0.0,18.693693161010742,3.3061687366382495
71.38156843185425,9.0,0.0,18.693693161010742,3.3061687366382495
73.5316162109375,9.0,0.0,18.693693161010742,3.3061687366382495
75.69528365135193,9.0,0.0,18.693693161010742,3.3061687366382495
77.8811583518982,9.0,0.0,18.693693161010742,3.3061687366382495
80.04623460769653,9.0,0.0,18.693693161010742,3.3061687366382495
82.2186586856842,9.0,0.0,18.693693161010742,3.3061687366382495
84.38620257377625,9.0,0.0,18.693693161010742,3.3061687366382495
86.55000519752502,17.0,0.0,21.216217041015625,3.1727794612850153
88.83989953994751,17.0,0.0,21.216217041015625,3.1727794612850153
91.15845465660095,17.0,0.0,21.216217041015625,3.1727794612850153
93.37957501411438,17.0,0.0,21.216217041015625,3.1727794612850153
95.60491681098938,17.0,0.0,21.216217041015625,3.1727794612850153
97.83598971366882,17.0,0.0,21.216217041015625,3.1727794612850153
100.0582263469696,17.0,0.0,21.216217041015625,3.1727794612850153
102.21415781974792,17.0,0.0,21.216217041015625,3.1727794612850153
104.38187384605408,17.0,0.0,21.216217041015625,3.1727794612850153
106.54692959785461,17.0,0.0,21.216217041015625,3.1727794612850153
108.69619274139404,17.0,0.0,21.216217041015625,3.1727794612850153
110.86795806884766,17.0,0.0,21.216217041015625,3.1727794612850153
113.04669880867004,17.0,0.0,21.216217041015625,3.1727794612850153
115.19986295700073,27.0,0.0,21.261260986328125,3.0702457221778663
117.53251075744629,27.0,0.0,21.261260986328125,3.0702457221778663
119.86804509162903,27.0,0.0,21.261260986328125,3.0702457221778663
122.07790803909302,27.0,0.0,21.261260986328125,3.0702457221778663
124.27111268043518,27.0,0.0,21.261260986328125,3.0702457221778663
126.51374936103821,27.0,0.0,21.261260986328125,3.0702457221778663
128.71519255638123,27.0,0.0,21.261260986328125,3.0702457221778663
130.89869046211243,27.0,0.0,21.261260986328125,3.0702457221778663
133.07408022880554,27.0,0.0,21.261260986328125,3.0702457221778663
135.2406449317932,27.0,0.0,21.261260986328125,3.0702457221778663
137.41303706169128,27.0,0.0,21.261260986328125,3.0702457221778663
139.5746304988861,27.0,0.0,21.261260986328125,3.0702457221778663
141.74279046058655,27.0,0.0,21.261260986328125,3.0702457221778663
143.90870809555054,35.0,0.0,24.7297306060791,2.9373984775027715
146.2266263961792,35.0,0.0,24.7297306060791,2.9373984775027715
148.51185774803162,35.0,0.0,24.7297306060791,2.937398470629443
150.75063061714172,35.0,0.0,24.7297306060791,2.9373984775027715
152.95494484901428,35.0,0.0,24.7297306060791,2.937398470629443
155.14995670318604,35.0,0.0,24.7297306060791,2.9373984775027715
157.37596535682678,35.0,0.0,24.7297306060791,2.9373984775027715
159.55640077590942,35.0,0.0,24.7297306060791,2.9373984775027715
161.7329981327057,35.0,0.0,24.7297306060791,2.9373984775027715
163.89823961257935,35.0,0.0,24.7297306060791,2.9373984775027715
166.0636260509491,35.0,0.0,24.7297306060791,2.9373984775027715
168.22566199302673,35.0,0.0,24.7297306060791,2.9373984775027715
170.3909285068512,35.0,0.0,24.7297306060791,2.9373984775027715
172.56297969818115,35.0,0.0,24.7297306060791,2.937398470629443
174.72703218460083,35.0,0.0,24.7297306060791,2.9373984775027715
176.8919062614441,35.0,0.0,24.7297306060791,2.9373984775027715
179.05825638771057,35.0,0.0,24.7297306060791,2.9373984775027715
181.22487902641296,35.0,0.0,24.7297306060791,2.9373984775027715
183.53889918327332,43.0,0.0,26.44144058227539,2.8216040740142
185.84836101531982,43.0,0.0,26.44144058227539,2.8216040705775356
188.07439732551575,43.0,0.0,26.44144058227539,2.8216040740142
190.28590202331543,43.0,0.0,26.44144058227539,2.8216040740142
192.4851953983307,43.0,0.0,26.44144058227539,2.8216040740142
194.71003341674805,43.0,0.0,26.44144058227539,2.8216040740142
196.9086093902588,43.0,0.0,26.44144058227539,2.8216040740142
199.0644884109497,43.0,0.0,26.44144058227539,2.8216040705775356
201.23157954216003,43.0,0.0,26.44144058227539,2.8216040705775356
203.4050486087799,43.0,0.0,26.44144058227539,2.8216040705775356
205.55603575706482,43.0,0.0,26.44144058227539,2.8216040740142
207.72403120994568,43.0,0.0,26.44144058227539,2.8216040705775356
209.8910253047943,43.0,0.0,26.44144058227539,2.8216040740142
212.0582857131958,43.0,0.0,26.44144058227539,2.8216040740142
214.2266025543213,43.0,0.0,26.44144058227539,2.8216040705775356
216.3922357559204,43.0,0.0,26.44144058227539,2.8216040740142
218.5551471710205,43.0,0.0,26.44144058227539,2.8216040705775356
220.72735381126404,43.0,0.0,26.44144058227539,2.8216040740142
222.89891290664673,43.0,0.0,26.44144058227539,2.8216040740142
225.06525778770447,43.0,0.0,26.44144058227539,2.8216040740142
227.2259750366211,43.0,0.0,26.44144058227539,2.8216040705775356
229.4015884399414,43.0,0.0,26.44144058227539,2.8216040740142
231.57167840003967,43.0,0.0,26.44144058227539,2.8216040740142
233.74071383476257,43.0,0.0,26.44144058227539,2.8216040740142
235.91276335716248,43.0,0.0,26.44144058227539,2.8216040705775356
