idx,CommunicationRound,TimeCost
9,0,Error,15.837153314022467
9,1,Error,0.5351105205237421
9,2,Error,0.47293561888106467
9,3,Error,0.7992551270130305
9,4,Error,0.7493512107204678
9,5,Error,0.25386521258013134
9,6,Error,0.4410181692041068
9,7,Error,0.4110716144946294
9,8,Error,0.027743443712716257
9,9,Error,0.5547267378137201
9,10,Error,0.13304806182089352
9,11,Error,0.5577422570978996
9,12,Error,0.2034904350172272
9,13,Error,0.24048800213086569
9,14,Error,0.48163778755975445
9,15,Error,0.5278787748131614
9,16,Error,0.13347066461832036
9,17,Error,0.5665949887711034
9,18,Error,0.2943354909847036
9,19,Error,0.41233082756530015
9,20,0.27081751823425293
9,21,Error,0.7281749680295238
9,22,Error,0.2519900416348168
9,23,0.2751884460449219
9,24,Error,0.04497702550679814
9,25,Error,0.3704916660608031
9,26,Error,0.6051943792759475
9,27,Error,0.06885247533993842
9,28,Error,0.03602780346469494
9,29,Error,0.4079683683816803
9,30,Error,0.5261567014276005
9,31,Error,0.259716298042493
9,32,Error,0.311122874812991
9,33,Error,0.18387766755703908
9,34,Error,0.7161444074775186
9,35,Error,0.002658703630919271
9,36,Error,0.3247249784619577
9,37,0.27928662300109863
9,38,Error,0.23960303287447424
