idx,CommunicationRound,TimeCost
8,0,Error,10.566338164722978
8,1,Error,0.5715760405641203
8,2,Error,0.140567737568752
8,3,Error,0.1416133866709928
8,4,Error,0.16368112259469028
8,5,Error,0.03880308625503145
8,6,Error,0.20972868630803163
8,7,Error,0.22847906955264266
8,8,Error,0.40878088554848935
8,9,Error,0.16273771495897094
8,10,Error,0.6054305413294291
8,11,Error,0.29832712863930727
8,12,Error,0.21145144414046768
8,13,Error,0.05529756745584344
8,14,Error,0.24992039695133358
8,15,Error,0.2668929724485159
8,16,Error,0.48593138277493797
8,17,Error,0.13587985294919816
8,18,Error,0.059214623828019085
8,19,Error,0.07187197599123854
8,20,Error,0.38997023657420093
8,21,Error,0.3681883871275437
8,22,Error,0.36580051590154156
8,23,Error,0.03450267869351106
8,24,Error,0.00897077495929802
8,25,Error,0.04662263240229309
8,26,Error,0.2454989002881691
8,27,Error,0.4644743650768412
8,28,Error,0.3521898091408556
8,29,Error,0.2166235153463143
8,30,0.1895427703857422
8,31,Error,0.33671464272073026
8,32,Error,0.28416526128446856
8,33,Error,0.33821041487542347
8,34,Error,0.2860332393594025
8,35,Error,0.17156442560844834
8,36,Error,0.4772735273212575
8,37,0.18489766120910645
8,38,Error,0.161915377774138
