idx,CommunicationRound,TimeCost
8,0,16.772676467895508
8,1,5.179271936416626
8,2,5.169322490692139
8,3,5.1819751262664795
8,4,5.198268890380859
8,5,5.179850339889526
8,6,5.2555832862854
8,7,5.182553768157959
8,8,5.091066122055054
8,9,5.1606903076171875
8,10,5.267207622528076
8,11,5.317753791809082
8,12,5.048076152801514
8,13,5.061858177185059
8,14,5.191462993621826
8,15,5.363363981246948
8,16,5.194250822067261
8,17,5.150276184082031
8,18,5.188920259475708
8,19,5.091769695281982
8,20,5.1959311962127686
8,21,5.288760662078857
8,22,5.182416915893555
8,23,4.811638593673706
8,24,5.281986713409424
8,25,5.32949161529541
8,26,5.26102614402771
8,27,5.044352293014526
8,28,5.077223062515259
8,29,5.081862688064575
8,30,5.097071170806885
8,31,5.153808116912842
8,32,5.048705101013184
8,33,5.145525693893433
8,34,5.211474895477295
8,35,5.149501323699951
8,36,5.124759197235107
8,37,5.066957712173462
8,38,5.204699516296387
