WallTime,ModelIterations,CommunicationRound,TestAccuracy,Loss
1.9073486328125e-06,0,0,0.9466111063957214,2.457750493042038
3.485919713973999,0,0,0.9466111063957214,2.457750493042038
5.57790994644165,0,0,0.9466111063957214,2.457750493042038
7.670969486236572,0,0,0.9466111063957214,2.457750493042038
9.720420598983765,0,0,0.9466111063957214,2.457750493042038
11.75110650062561,0,0,0.9466111063957214,2.457750493042038
13.782031297683716,0,0,0.9466111063957214,2.457750493042038
15.813399314880371,0,0,0.9466111063957214,2.457750493042038
17.845643520355225,0,0,0.9466111063957214,2.457750493042038
19.87383246421814,0,0,0.9466111063957214,2.457750493042038
21.901890516281128,0,0,0.9466111063957214,2.457750493042038
23.933213233947754,0,0,0.9466111063957214,2.457750493042038
25.961838960647583,9,0,70.06815338134766,1.6584143878744662
28.01184868812561,16,0,70.06815338134766,1.3919198853371044
30.07546854019165,16,0,70.06815338134766,1.3919198853371044
32.125699281692505,16,0,70.06815338134766,1.3919198853371044
34.15311121940613,16,0,70.06815338134766,1.3919198853371044
36.18310761451721,16,0,70.06815338134766,1.3919198853371044
38.21343374252319,23,0,88.14842987060547,0.5823689368311901
40.260552406311035,30,0,70.06815338134766,0.751866179314223
42.30786442756653,30,0,70.06815338134766,0.751866179314223
44.357829570770264,37,0,70.06815338134766,0.5890299025831327
46.40435338020325,37,0,70.06815338134766,0.5890299025831327
48.434422969818115,41,0,43.941688537597656,0.989077120728788
50.53819966316223,41,0,43.941688537597656,0.989077120728788
52.58583378791809,51,0,88.14842987060547,0.3687683001967462
54.634501695632935,51,0,88.14842987060547,0.3687683001967462
56.66572046279907,51,0,88.14842987060547,0.3687683001967462
58.6934974193573,55,0,88.14842987060547,0.4126474222126715
60.74218559265137,55,0,88.14842987060547,0.4126474222126715
62.77170419692993,55,0,88.14842987060547,0.4126474222126715
64.79902338981628,55,0,88.14842987060547,0.4126474222126715
66.82945251464844,62,0,88.14842987060547,0.3592818629127793
68.87750768661499,62,0,88.14842987060547,0.3592818629127793
70.90752124786377,62,0,88.14842987060547,0.3592818629127793
72.9383270740509,62,0,88.14842987060547,0.3592818629127793
74.96935701370239,69,0,92.19992065429688,0.2530328892524023
77.01713752746582,69,0,92.19992065429688,0.2530328892524023
79.04638624191284,73,0,92.08633422851562,0.28492157130203477
81.09502625465393,73,0,92.08633422851562,0.28492157130203477
