idx,CommunicationRound,TimeCost
1,0,6.852620363235474
1,1,Error,0.008938498904377456
1,2,Error,0.6455049879899053
1,3,0.27228736877441406
1,4,0.27268314361572266
1,5,0.26420164108276367
1,6,0.33770084381103516
1,7,0.26448678970336914
1,8,0.2658369541168213
1,9,0.2683393955230713
1,10,Error,0.05119948205502318
1,11,0.2769949436187744
1,12,0.26540255546569824
1,13,Error,0.35710267625928754
1,14,0.2703366279602051
1,15,Error,0.5767278035236462
1,16,Error,0.6554443199034401
1,17,0.27027082443237305
1,18,0.2766389846801758
1,19,Error,0.593389876211638
1,20,0.2856783866882324
1,21,0.2741889953613281
1,22,0.27293920516967773
1,23,Error,0.19613784080923877
1,24,0.2717292308807373
1,25,0.28165340423583984
1,26,0.26703763008117676
1,27,0.2743387222290039
1,28,0.2741398811340332
1,29,0.26998281478881836
1,30,0.2653470039367676
1,31,0.2677183151245117
1,32,Error,0.2774763777413983
1,33,Error,0.37821922303702094
1,34,Error,0.3824157839667588
1,35,0.2791171073913574
1,36,Error,0.7864993555766555
1,37,Error,0.6112399912803814
1,38,Error,0.22529461991925076
1,39,0.2770364284515381
1,40,Error,0.0324624075365267
1,41,0.27796483039855957
1,42,0.2781870365142822
1,43,0.2700934410095215
1,44,0.27344751358032227
1,45,Error,0.4425325353760744
1,46,0.27939891815185547
1,47,0.27347254753112793
1,48,Error,0.24531732989012975
1,49,Error,0.7935048422594961
1,50,0.27700281143188477
1,51,Error,0.237307327205398
1,52,0.2709648609161377
1,53,Error,0.7405745978852589
1,54,Error,0.3585511159495948
1,55,0.2760322093963623
1,56,0.27453041076660156
1,57,0.27971315383911133
1,58,0.27614426612854004
1,59,0.27991485595703125
