idx,CommunicationRound,TimeCost
3,0,23.95529317855835
3,1,12.435167789459229
3,2,11.945059061050415
3,3,12.142593383789062
3,4,12.02888822555542
3,5,12.055930852890015
3,6,12.462347984313965
3,7,12.560115814208984
3,8,12.103784322738647
3,9,Error,20.500672470790807
3,10,Error,24.377570117127867
3,11,11.767961740493774
3,12,12.119428873062134
3,13,12.367185831069946
3,14,12.520285606384277
3,15,12.432763814926147
3,16,Error,21.910350202051504
3,17,Error,3.51487376722437
3,18,12.163501739501953
3,19,11.87215256690979
3,20,12.160621166229248
