idx,CommunicationRound,TimeCost
8,0,16.645584106445312
8,1,5.235079526901245
8,2,5.209481477737427
8,3,5.1919496059417725
8,4,5.155600309371948
8,5,5.110512018203735
8,6,5.13336968421936
8,7,5.11437463760376
8,8,Error,3.1753653303844556
8,9,5.252547025680542
8,10,5.2456300258636475
8,11,Error,11.493560927561031
8,12,5.283481597900391
8,13,5.2741851806640625
8,14,5.289437770843506
8,15,5.347994804382324
8,16,5.239392280578613
8,17,5.325348377227783
8,18,5.167008399963379
8,19,5.2928831577301025
8,20,Error,7.108515405790467
8,21,5.192868232727051
8,22,5.253924369812012
8,23,5.205865859985352
8,24,5.258953332901001
8,25,Error,5.820296602912428
8,26,5.087073087692261
