idx,CommunicationRound,TimeCost
7,0,17.437803983688354
7,1,5.932712554931641
7,2,6.084792613983154
7,3,6.064524173736572
7,4,6.085175514221191
7,5,6.154361248016357
7,6,6.13848876953125
7,7,6.228973388671875
7,8,6.0741167068481445
7,9,6.126155376434326
7,10,6.042073488235474
7,11,6.235668897628784
7,12,6.054710626602173
7,13,6.082116603851318
7,14,6.10649299621582
7,15,6.2376649379730225
7,16,6.2486817836761475
7,17,6.021204233169556
7,18,5.963463306427002
7,19,6.111100435256958
7,20,6.056257009506226
7,21,5.911798000335693
7,22,6.130168437957764
7,23,6.026444435119629
7,24,5.9740495681762695
7,25,6.244048595428467
7,26,6.163762092590332
