idx,CommunicationRound,TimeCost
5,0,25.281333684921265
5,1,13.869489908218384
5,2,13.724642992019653
5,3,13.396288633346558
5,4,13.583101749420166
5,5,13.682706594467163
5,6,13.832519292831421
5,7,13.929779291152954
5,8,13.604455947875977
5,9,13.958346843719482
5,10,13.625123500823975
5,11,13.83959674835205
5,12,13.615097045898438
5,13,13.7680082321167
5,14,13.677040576934814
5,15,13.824125528335571
5,16,Error,39.77987181594867
5,17,13.830746173858643
5,18,13.77897596359253
5,19,13.62575912475586
5,20,Error,28.922498155683
5,21,Error,34.84899207872871
5,22,13.75512433052063
5,23,13.662697076797485
5,24,13.827919006347656
5,25,Error,5.906566298354562
5,26,13.748901128768921
