idx,CommunicationRound,TimeCost
1,0,22.410595655441284
1,1,10.67920708656311
1,2,10.505425453186035
1,3,10.578470945358276
1,4,10.611422300338745
1,5,10.4629807472229
1,6,10.459343671798706
1,7,10.581342458724976
1,8,10.483193397521973
1,9,10.485342741012573
1,10,10.460927724838257
1,11,Error,1.9360779413772593
1,12,10.721781015396118
1,13,10.51902437210083
1,14,10.61233115196228
1,15,10.613706111907959
1,16,10.438472270965576
1,17,10.508455753326416
1,18,10.277552843093872
1,19,10.57220196723938
1,20,10.562541484832764
1,21,10.616766691207886
1,22,10.563473224639893
1,23,10.655077457427979
1,24,10.510199546813965
1,25,10.471926927566528
1,26,10.598304510116577
